#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 19:40:35.873
#Sample rate: 800000Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.0171475,-0.312735958122716
0.01714875,-0.07953491152202188
0.01715,0.3338972296651316
0.01715125,0.003751176549299436
0.0171525,-0.3243960104528118
0.01715375,0.08936927508740607
0.017155,0.3102439806531456
0.01715625,-0.1528266690255804
0.0171575,-0.2504379642454321
0.01715875,0.2389510892637727
0.01716,0.2096343862620714
0.01716125,-0.3004096170880755
0.0171625,-0.1598227004235142
0.01716375,0.2925873299811229
0.017165,0.04339535447142737
0.01716625,-0.3290600313848784
0.0171675,0.02807071426678166
0.01716875,0.3285669200289191
0.01717,-0.09785785089834888
0.01717125,-0.2930804413380523
0.0171725,0.1789851058521507
0.01717375,0.2592728947528193
0.017175,-0.2327813135738735
0.01717625,-0.1791450728561479
0.0171775,0.3062462484248213
0.01717875,0.1500015472033421
0.01718,-0.2990770396791449
0.01718125,-0.02723124821266661
0.0171825,0.3605487778484509
0.01718375,-0.01457176282675849
0.017185,-0.3273943096234847
0.01718625,0.09869731695103441
0.0171875,0.3055799597207001
0.01718875,-0.1678181648779665
0.01719,-0.2484390981318001
0.01719125,0.2426156771380342
0.0171925,0.2083018088534193
0.01719375,-0.2804209559513319
0.017195,-0.129173420012306
0.01719625,0.3235697547446172
0.0171975,0.07304520182456349
0.01719875,-0.3537127134540374
0.0172,-0.0139054741219004
0.01720125,0.3045805266639012
0.0172025,-0.1011892944206702
0.01720375,-0.3054067823728411
0.017205,0.1596627334186709
0.01720625,0.276263256719787
0.0172075,-0.2144583741985476
0.01720875,-0.2164572403118259
0.01721,0.2699335140264441
0.01721125,0.1616615995328168
0.0172125,-0.301075905792692
0.01721375,-0.07287202447666212
0.017215,0.3488887255181339
0.01721625,0.04172963271027275
0.0172175,-0.3177331234074523
0.01721875,0.07471092358663646
0.01722,0.3505544472795963
0.01722125,-0.109517903228209
0.0172225,-0.2900821421672171
0.01722375,0.1846485598405943
0.017225,0.2506111415938104
0.01722625,-0.2431087884947625
0.0172275,-0.1894725477770384
0.01722875,0.2949193404478164
0.01723,0.1443380932134889
0.01723125,-0.315067968589158
0.0172325,-0.06487656002141134
0.01723375,0.3395606836540153
0.017235,0.007415764424454119
0.01723625,-0.3563778682723569
0.0172375,0.04272906576649083
0.01723875,0.2899221751636515
0.01724,-0.1538261020815447
0.01724125,-0.2817535333604791
0.0172425,0.2033046435691269
0.01724375,0.2479459867746131
0.017245,-0.2484390981318001
0.01724625,-0.1864742486060225
0.0172475,0.2915878969246506
0.01724875,0.1343437626457208
0.01725,-0.3134022468274856
0.01725125,-0.05121764157825931
0.0172525,0.353885890802715
0.01725375,0.02174097157339022
0.017255,-0.3154011129411382
0.01725625,0.09136814120095502
0.0172575,0.3442247045855492
0.01725875,-0.1225105329673937
0.01726,-0.2937467300423669
0.01726125,0.1863142816020234
0.0172625,0.2562745955826858
0.01726375,-0.2407767780291618
0.017265,-0.1944697130613824
0.01726625,0.2889227421067911
0.0172675,0.1523335576694559
0.01726875,-0.3110702363612951
0.01727,-0.08153377763611865
0.01727125,0.33989382800611
0.0172725,0.03206844649367653
0.01727375,-0.3637070440226878
0.017275,0.01174664100384093
0.01727625,0.2999165057322552
0.0172775,-0.1178465120355444
0.01727875,-0.3000764727360867
0.01728,0.1686576309312602
0.01728125,0.2739312462536941
0.0172825,-0.2174566733686818
0.01728375,-0.2287835813468795
0.017285,0.2652694930943594
0.01728625,0.1886462920685373
0.0172875,-0.2887495647583365
0.01728875,-0.1071858927623665
0.01729,0.3395606836543831
0.01729125,0.0880366976774884
0.0172925,-0.317399979054545
0.01729375,0.0237398376865068
0.017295,0.359882489143507
0.01729625,-0.04721990935020909
0.0172975,-0.3317251862034975
0.01729875,0.1096910805766812
0.0173,0.3105771250052497
0.01730125,-0.1631541439463821
0.0173025,-0.2660957488028127
0.01730375,0.2216275829448597
0.017305,0.2372853675018892
0.01730625,-0.2571008512911033
0.0173075,-0.172815330162699
0.01730875,0.3035810936072553
0.01731,0.1336774739413018
0.01731125,-0.3473829707609766
0.0173125,-0.105187026648102
0.01731375,0.3112434137096273
0.017315,0.01174664100418238
0.01731625,-0.3393875063054549
0.0173175,0.04139648835736032
0.01731875,0.3355629514265562
0.01732,-0.08819666468225498
0.01732125,-0.3084050815434222
0.0173225,0.1506678359078981
0.01732375,0.2875901646975194
0.017325,-0.1914714138907591
0.01732625,-0.230449303107862
0.0173275,0.2659357817985512
0.01732875,0.2299561917520294
0.01733,-0.2637637383360944
0.01733125,-0.1265082651949601
0.0173325,0.3345635183700812
0.01733375,0.1203516998488552
0.017335,-0.3307257531466371
0.01733625,-0.06254454955540382
0.0173375,0.3418926941200228
0.01733875,0.008748341833601276
0.01734,-0.3380549288965917
0.01734125,0.05205710763052906
0.0173425,0.3388943949498096
0.01734375,-0.09219439690851172
0.017345,-0.3064062154295066
0.01734625,0.1566644342489358
0.0173475,0.2822598550605936
0.01734875,-0.2254521378235499
0.01735,-0.2787552341894459
0.01735125,0.2182961394215397
0.0173525,0.2149646958991239
0.01735375,-0.2754237906669331
0.017355,-0.1688175979353544
0.01735625,0.3059131040734174
0.0173575,0.135343195702164
0.01735875,-0.3233965773959105
0.01736,-0.07620346799953001
0.01736125,0.3388943949495344
0.0173625,0.03639932307367988
0.01736375,-0.326061732214622
0.017365,0.04406164317566436
0.01736625,0.3582167673824433
0.0173675,-0.05155078593051667
0.01736875,-0.2814203890074112
0.01737,0.1480026810894792
0.01737125,0.3099108363004238
0.0173725,-0.1684844535825356
0.01737375,-0.2797546672467583
0.017375,0.2106338193194308
0.01737625,0.2492785641846281
0.0173775,-0.2461070876657926
0.01737875,-0.2071291984483091
0.01738,0.2845918655270628
0.01738125,0.1819834050222927
0.0173825,-0.3007427614405092
0.01738375,-0.1265082651948352
0.017385,0.3139085685280683
0.01738625,0.05871999467685179
0.0173875,-0.3673716318981839
0.01738875,-0.06720857048741977
0.01739,0.3362292401311483
0.01739125,0.00141916608329191
0.0173925,-0.3390543619531875
0.01739375,0.05305654068738769
0.017395,0.3345635183696904
0.01739625,-0.09519269608028
0.0173975,-0.316733690350592
0.01739875,0.1456706706236211
0.0174,0.3099108363007095
0.01740125,-0.1644867213555292
0.0174025,-0.2531031190633695
0.01740375,0.2369522231496063
0.017405,0.2632706269807084
0.01740625,-0.2154578072545372
0.0174075,-0.1928039912999269
0.01740875,0.2829261437656289
0.01741,0.1709896413968323
0.01741125,-0.3077387928388486
0.0174125,-0.1335042965924409
0.01741375,0.3249023321533475
0.017415,0.1030281935307627
0.01741625,-0.3313920418509526
0.0174175,-0.04755305370312424
0.01741875,0.3522201690412811
0.01742,0.02174097157245338
0.01742125,-0.344051527237776
0.0174225,0.01974210545906533
0.01742375,0.3152411459370787
0.017425,-0.09019553079520642
0.01742625,-0.3527132803971513
0.0174275,0.1023619048257752
0.01742875,0.317573156403455
0.01743,-0.1448312045707425
0.01743125,-0.2920810082805
0.0174325,0.1859811372501732
0.01743375,0.2765964010717321
0.017435,-0.2157909516072469
0.01743625,-0.2394442006200568
0.0174375,0.2592728947532481
0.01743875,0.2386179449115048
0.01744,-0.2564345625866831
0.01744125,-0.1678181648785583
0.0174425,0.3162405789943079
0.01744375,0.2086349532052216
0.017445,-0.2897489978150493
0.01744625,-0.1178465120353787
0.0174475,0.3249023321535493
0.01744875,0.08836984203035905
0.01745,-0.334057196669505
0.01745125,-0.0408901666567722
0.0174525,0.3528864577454965
0.01745375,0.02074153851592569
0.017455,-0.3410532280668695
0.01745625,0.03006958037961827
0.0174575,0.351887024688635
0.01745875,-0.04322217712370022
0.01746,-0.3523801360452784
0.01746125,0.06105200514284143
0.0174625,0.2965850622091731
0.01746375,-0.1498283698549105
0.017465,-0.3044073493155529
0.01746625,0.165992476112538
0.0174675,0.2972513509139609
0.01746875,-0.1868073929578636
0.01747,-0.2694271923257927
0.01747125,0.2196287168311389
0.0174725,0.2576071729909373
0.01747375,-0.2347801796880418
0.017475,-0.2117932193798031
0.01747625,0.2832592881174655
0.0174775,0.2189624281265654
0.01747875,-0.2700934810303299
0.01748,-0.1474963593890145
0.01748125,0.3435584158818246
0.0174825,0.1656593317610027
0.01748375,-0.3177331234070127
0.017485,-0.1278408426039824
0.01748625,0.3308989304947151
0.0174875,0.09836417259895913
0.01748875,-0.334057196669248
0.01749,-0.05155078593056456
0.01749125,0.350887591632134
0.0174925,0.03773190048220775
0.01749375,-0.3407200837148966
0.017495,0.01008091924274843
0.01749625,0.3558847569160813
0.0174975,-0.03389413525875329
0.01749875,-0.3750339520007801
0.0175,0.03140215778936747
0.01750125,0.3222371773352056
0.0175025,-0.08419893245441296
0.01750375,-0.3230634330438237
0.017505,0.1200185554973889
0.01750625,0.321904032982766
0.0175075,-0.1368357401160232
0.01750875,-0.3004096170885393
0.01751,0.1703233526928117
0.01751125,0.2995833613798508
0.0175125,-0.1818102276744423
0.01751375,-0.2561014182339473
0.017515,0.2376185118541765
0.01751625,0.2835924324702025
0.0175175,-0.2104606419702075
0.01751875,-0.1888062590724648
0.01752,0.2709329470832609
0.01752125,0.2229601603531009
0.0175225,-0.2750906463147433
0.01752375,-0.195469146117754
0.017525,0.2955856291520803
0.01752625,0.1876468590116072
0.0175275,-0.2997433283838336
0.01752875,-0.1544923907870576
0.01753,0.3222371773354701
0.01753125,0.1510009802603718
0.0175325,-0.3183994121115989
0.01753375,-0.1098510475804957
0.017535,0.3162405789938576
0.01753625,0.06871432524522336
0.0175375,-0.3657059101365
0.01753875,-0.09086181950039873
0.01754,0.3438915602341114
0.01754125,0.05572169550567287
0.0175425,-0.3463835377037505
0.01754375,-0.02623181515651161
0.017545,0.3532196020974512
0.01754625,0.01174664100449296
0.0175475,-0.3433852385335351
0.01754875,0.02640499250510653
0.01755,0.3622144996098848
0.01755125,-0.01723691764504887
0.0175525,-0.3257285878620547
0.01755375,0.07870865581382705
0.017555,0.3692105310075507
0.01755625,-0.02290037163328712
0.0175575,-0.3280605983283428
0.01755875,0.09303386296237835
0.01756,0.3342303740175751
0.01756125,-0.1075190371144882
0.0175625,-0.3200651338730463
0.01756375,0.1346769069975941
0.017565,0.321237744278187
0.01756625,-0.1434986271610388
0.0175675,-0.2994101840316789
0.01756875,0.1749873736248304
0.01757,0.3082451145385414
0.01757125,-0.177479351094714
0.0175725,-0.3137353911795767
0.01757375,0.1636604656465241
0.017575,0.2529431520598179
0.01757625,-0.2284504369946246
0.0175775,-0.2634305939846738
0.01757875,0.2299561917520294
0.01758,0.2662689261512234
0.01758125,-0.232781313574321
0.0175825,-0.2414430667333303
0.01758375,0.2502779972415054
0.017585,0.2402836666729199
0.01758625,-0.249771675540907
0.0175875,-0.2054634766868446
0.01758875,0.2879233090499307
0.01759,0.2339539239790222
0.01759125,-0.2594328617568155
0.0175925,-0.1741479075718461
0.01759375,0.3212377442777086
0.017595,0.2009726331031881
0.01759625,-0.2984107509747125
0.0175975,-0.1818102276735533
0.01759875,0.3069125371302778
0.0176,0.1746542292719837
0.01760125,-0.3077387928384099
0.0176025,-0.1508278029117708
0.01760375,0.324236043449039
0.017605,0.1573307229536612
0.01760625,-0.3157342572937316
0.0176075,-0.1268414095474656
0.01760875,0.3318983635513698
0.01761,0.1043607709399098
0.01761125,-0.3567110126246134
0.0176125,-0.1405003279908804
0.01761375,0.3202383112215557
0.017615,0.1073590701106846
0.01761625,-0.3360560627832258
0.0176175,-0.08852980903374491
0.01761875,0.347223003756583
0.01762,0.08903613073471751
0.01762125,-0.3467166820556103
0.0176225,-0.07287202447691121
0.01762375,0.3548853238595754
0.017625,0.08537154285918622
0.01762625,-0.3287268870325397
0.0176275,-0.0398907335998982
0.01762875,0.3688773866552488
0.01763,0.07770922275696668
0.01763125,-0.3210645669300584
0.0176325,-0.03322784655479599
0.01763375,0.355551612564149
0.017635,0.03673246742533708
0.01763625,-0.3530464247494975
0.0176375,-0.03256155784996061
0.01763875,0.3595493447912938
0.01764,0.03340102390312033
0.01764125,-0.3500481255792709
0.0176425,-0.01390547412251186
0.01764375,0.361881355257598
0.017645,0.02473927074302539
0.01764625,-0.3510475586355501
0.0176475,-0.03156212479310024
0.01764875,0.3269011982671672
0.01765,-0.02256722728103905
0.01765125,-0.3653727657844632
0.0176525,0.003418032197339273
0.01765375,0.362547643961845
0.017655,0.002085454787865489
0.01765625,-0.3547121465106369
0.0176575,0.008415197480984238
0.01765875,0.356551045620684
0.01766,-0.001245988735619299
0.01766125,-0.340386939362954
0.0176625,0.02640499250511562
0.01766375,0.372208830178174
0.017665,0.004417465253873014
0.01766625,-0.3367223514874521
0.0176675,0.0450610762325141
0.01766875,0.3845351712130997
0.01767,-0.007575731427738153
0.01767125,-0.360042456147554
0.0176725,0.01341236276561633
0.01767375,0.35888305608634
0.017675,-0.01323918541732682
0.01767625,-0.3487155481697813
0.0176775,0.02773756991360588
0.01767875,0.3658790874850394
0.01768,-0.01090717495163168
0.01768125,-0.3543790021586868
0.0176825,0.0237398376865068
0.01768375,0.360215633495552
0.017685,-0.0358930013724682
0.01768625,-0.3836957051602366
0.0176875,-0.01323918541699989
0.01768875,0.3462235707001189
0.01769,-0.008242020133336763
0.01769125,-0.3510475586358194
0.0176925,0.01807638369763138
0.01769375,0.3585499117343977
0.017695,-0.006909442723545434
0.01769625,-0.3553784352158595
0.0176975,0.01307921841365253
0.01769875,0.368211097950724
0.0177,0.01641066193619743
0.01770125,-0.3400537950103421
0.0177025,0.01741009499273266
0.01770375,0.3792048615762032
0.017705,0.04073019965344093
0.01770625,-0.3350566297263654
0.0177075,-0.005243720962113918
0.01770875,0.3575504786772534
0.01771,0.01874267240220496
0.01771125,-0.3527132803972613
0.0177125,-0.0185694950542194
0.01771375,0.3588830560870169
0.017715,0.03340102390247283
0.01771625,-0.3523801360449275
0.0177175,-0.02556552645193803
0.01771875,0.3685442423026169
0.01772,0.05139081892631032
0.01772125,-0.3627076109659101
0.0177225,-0.07820233411251266
0.01772375,0.3275674869720587
0.017725,0.03506674566389859
0.01772625,-0.3597093117952287
0.0177275,-0.0608788277943377
0.01772875,0.3562179012684702
0.01773,0.07870865581407949
0.01773125,-0.3477161151132634
0.0177325,-0.07753604540916864
0.01773375,0.3515538803363173
0.017735,0.09769788389377894
0.01773625,-0.3367223514873436
0.0177375,-0.0861977985681337
0.01773875,0.3592162004390986
0.01774,0.1336774739413524
0.01774125,-0.3164005459983052
0.0177425,-0.08220006634028985
0.01774375,0.3602156334957616
0.017745,0.1380083505208756
0.01774625,-0.3353897740777911
0.0177475,-0.1444980602184955
0.01774875,0.330232641790353
0.01775,0.1603290221232196
0.01775125,-0.3183994121120259
0.0177525,-0.1631541439459421
0.01775375,0.3205714555735962
0.017755,0.187980003363894
0.01775625,-0.2990770396792822
0.0177575,-0.1781456397993975
0.01775875,0.2949193404479533
0.01776,0.1709896413974931
0.01776125,-0.3210645669298727
0.0177625,-0.2381116232109097
0.01776375,0.2732649575492732
0.017765,0.2306224804566418
0.01776625,-0.270426625382694
0.0177675,-0.2327813135743553
0.01776875,0.2636037713329951
0.01777,0.2512774302979313
0.01777125,-0.2464402320180806
0.0177725,-0.247106520722653
0.01777375,0.2482791311278364
0.017775,0.2852581542316028
0.01777625,-0.2041308992776572
0.0177775,-0.2561014182339512
0.01777875,0.2332876352744522
0.01778,0.3395606836543831
0.01778125,-0.1621547108886091
0.0177825,-0.2997433283839657
0.01778375,0.1779856727954145
0.017785,0.3145748572320183
0.01778625,-0.1558249681960727
0.0177875,-0.3170668347024551
0.01778875,0.1486689697936292
0.01779,0.3335640853132209
0.01779125,-0.1168470789787113
0.0177925,-0.3290600313850102
0.01779375,0.1163539676222342
0.017795,0.3532196020977106
0.01779625,-0.08719723162459353
0.0177975,-0.380031117284699
0.01779875,0.04106334400595251
0.0178,0.3338972296655077
0.01780125,-0.04921877546458035
0.0178025,-0.3573773013293
0.01780375,0.02640499250480111
0.017805,0.3635470770187038
0.01780625,0.002751743492767189
0.0178075,-0.3563778682727199
0.01780875,-0.009574597542802987
0.01781,0.3692105310075628
0.01781125,0.05105767457402353
0.0178125,-0.3440515272375614
0.01781375,-0.04322217712313787
0.017815,0.3785385728716927
0.01781625,0.1093579362244564
0.0178175,-0.3084050815434222
0.01781875,-0.09286068561346832
0.01782,0.3482224368134385
0.01782125,0.1333443295888605
0.0178225,-0.3317251862026516
0.01782375,-0.147829503741357
0.017825,0.3255686208583379
0.01782625,0.1826496937268636
0.0178275,-0.3030747719063918
0.01782875,-0.1904719808334522
0.01783,0.3005827944363822
0.01783125,0.2292899030474558
0.0178325,-0.2700934810304211
0.01783375,-0.2477728094272468
0.017835,0.2302893361043162
0.01783625,0.233620779626736
0.0178375,-0.2590997174045293
0.01783875,-0.2754237906670301
0.01784,0.2189624281266414
0.01784125,0.3025816605504734
0.0178425,-0.1824765163790159
0.01784375,-0.3090713702478807
0.017845,0.1636604656469584
0.01784625,0.3322315079036568
0.0178475,-0.1261751208429084
0.01784875,-0.3240628661009013
0.01785,0.124682576429627
0.01785125,0.3698768197122579
0.0178525,-0.05688109556689623
0.01785375,-0.3360560627828434
0.017855,0.08437210980232013
0.01785625,0.3788717172242242
0.0178575,-0.00857516448460699
0.01785875,-0.3690373536596179
0.01786,-0.0155711958829847
0.01786125,0.3688773866550437
0.0178625,0.05172396327859711
0.01786375,-0.359376167443041
0.017865,-0.07353831318149567
0.01786625,0.3612150665530244
0.0178675,0.1180196893832519
0.01786875,-0.3397206506579641
0.01787,-0.1341705852974314
0.01787125,0.3205714555732089
0.0178725,0.1486689697942092
0.01787375,-0.3393875063059873
0.017875,-0.2224538386525058
0.01787625,0.28592444293621
0.0178775,0.2312887691607254
0.01787875,-0.2647631713934017
0.01788,-0.2447745102566454
0.01788125,0.247612842423259
0.0178825,0.2802609889473049
0.01788375,-0.2127926524371136
0.017885,-0.2894158534629359
0.01788625,0.1953091791137624
0.0178875,0.338228106245236
0.01788875,-0.12983970871804
0.01789,-0.315067968589158
0.01789125,0.1370089174642527
0.0178925,0.3981940896566205
0.01789375,-0.05754738427146981
0.017895,-0.3577104456815056
0.01789625,0.03973076659591118
0.0178975,0.3695436753601942
0.01789875,0.004084320901250205
0.0179,-0.3653727657841272
0.01790125,-0.03156212479310024
0.0179025,0.3732082632350874
0.01790375,0.08570468721211111
0.017905,-0.3480492594653262
0.01790625,-0.1018555831258367
0.0179075,0.3505544472798471
0.01790875,0.1403403609864355
0.01791,-0.3517138473404461
0.01791125,-0.2094612089142457
0.0179125,0.2839255768224326
0.01791375,0.2216275829449164
0.017915,-0.2727586358487358
0.01791625,-0.2437750771993364
0.0179175,0.2496117085365012
0.01791875,0.2825929994133421
0.01792,-0.2101274976179231
0.01792125,-0.2997433283839657
0.0179225,0.1836491267843102
0.01792375,0.3425589828241316
0.017925,-0.1151813572170844
0.01792625,-0.3233965773959284
0.0179275,0.1156876789172613
0.01792875,0.3815368720425186
0.01793,0.0004197330261088543
0.01793125,-0.3543790021586765
0.0179325,0.01008091924274843
0.01793375,0.3665453761889646
0.017935,0.03939762224428345
0.01793625,-0.3627076109659068
0.0179375,-0.07453774623730101
0.01793875,0.3625476439621716
0.01794,0.1353431957021543
0.01794125,-0.3340571966690781
0.0179425,-0.1604889891280877
0.01794375,0.3209045999262311
0.017945,0.2199618611835176
0.01794625,-0.2970781735656714
0.0179475,-0.2707597697350629
0.01794875,0.2226270160012713
0.01795,0.2589397504009801
0.01795125,-0.212459508084982
0.0179525,-0.297744462270245
0.01795375,0.177985672795433
0.017955,0.3348966627222253
0.01795625,-0.1258419764902616
0.0179575,-0.3487155481697286
0.01795875,0.08570468721145452
0.01796,0.3765397067582167
0.01796125,-0.01457176282576256
0.0179625,-0.3527132803972577
0.01796375,0.0004197330264315418
0.017965,0.3888660477925607
0.01796625,0.09503272907614696
0.0179675,-0.32039827822555
0.01796875,-0.104187593591817
0.01797,0.3452241376432585
0.01797125,0.1649930430556671
0.0179725,-0.3170668347024403
0.01797375,-0.2017988888116496
0.017975,0.2915878969250561
0.01797625,0.2592728947532963
0.0179775,-0.2397773449723436
0.01797875,-0.2770895124280195
0.01798,0.2116332523758115
0.01798125,0.3289000643812058
0.0179825,-0.1451643489224643
0.01798375,-0.3630407553184557
0.017985,0.0793749445186321
0.01798625,0.3338972296647744
0.0179875,-0.06920743660150744
0.01798875,-0.3657059101364133
0.01799,0.004417465253536368
0.01799125,0.3782054285196507
0.0179925,0.06538288172196885
0.01799375,-0.3597093117952012
0.017995,-0.1108504806373561
0.01799625,0.3505544472790079
0.0179975,0.1756536623292828
0.01799875,-0.3037410606113032
0.018,-0.1894725477761385
0.01800125,0.3052468153688438
0.0180025,0.2799278445946012
0.01800375,-0.2111269306752331
0.018005,-0.2474396650749398
0.01800625,0.2076355201489248
0.0180075,0.3289000643810955
0.01800875,-0.1391677505817332
0.01801,-0.3470498264083117
0.01801125,0.08803669767746147
0.0180125,0.3755402737013563
0.01801375,-0.01323918541796917
0.018015,-0.3663721988413235
0.01801625,-0.02623181515614226
0.0180175,0.3798711502807153
0.01801875,0.1073590701104909
0.01802,-0.3447178159425265
0.01802125,-0.1734816188674283
0.0180225,0.2969182065616741
0.01802375,0.1753205179772171
0.018025,-0.303407916258685
0.01802625,-0.2431087884952115
0.0180275,0.2529431520598612
0.01802875,0.3005827944368288
0.01803,-0.1894725477771614
0.01803125,-0.3247291548053519
0.0180325,0.1390077835777359
0.01803375,0.3625476439617883
0.018035,-0.05887996168023368
0.01803625,-0.3507144142838445
0.0180375,0.03206844649400527
0.01803875,0.3935300687245142
0.01804,0.07504406793867237
0.01804125,-0.331725186203256
0.0180425,-0.0662091374311678
0.01804375,0.358549911734565
0.018045,0.176986239738595
0.01804625,-0.3154011129414448
0.0180475,-0.2221206943006923
0.01804875,0.274264390606193
0.01805,0.2855912985839232
0.01805125,-0.2084617758574769
0.0180525,-0.3090713702479043
0.01805375,0.1643267543515319
0.018055,0.3588830560866163
0.01805625,-0.08153377763571806
0.0180575,-0.3617081779093085
0.01805875,0.006083187014637947
0.01806,0.3488887255184132
0.01806125,0.01641066193584141
0.0180625,-0.3750339520002771
0.01806375,-0.09852413960274491
0.018065,0.350887591631974
0.01806625,0.1749873736248692
0.0180675,-0.3077387928388486
0.01806875,-0.2174566733686842
0.01807,0.2712660914351468
0.01807125,0.2879233090499307
0.0180725,-0.2044640436290482
0.01807375,-0.3020753388498845
0.018075,0.1706564970451679
0.01807625,0.3762065624051416
0.0180775,-0.05721423991918302
0.01807875,-0.3360560627828731
0.01808,0.05172396327824447
0.01808125,0.3855346042699601
0.0180825,0.06671545913111025
0.01808375,-0.3647064770794973
0.018085,-0.1261751208425484
0.01808625,0.3418926941195392
0.0180875,0.2036377879214988
0.01808875,-0.2904152865199356
0.01809,-0.2424424997897374
0.01809125,0.2526100077075311
0.0180925,0.31190970241414
0.01809375,-0.1714827527531121
0.018095,-0.3377217845446597
0.01809625,0.08737040897351354
0.0180975,0.3402269723587267
0.01809875,-0.05887996168061697
0.0181,-0.3780322511707807
0.01810125,-0.02923011432740996
0.0181025,0.3748739849967828
0.01810375,0.1150213902126699
0.018105,-0.3437183828854047
0.01810625,-0.1718158971053962
0.0181075,0.3145748572324316
0.01810875,0.2509442859460971
0.01811,-0.2434419328475304
0.01811125,-0.2787552341898658
0.0181125,0.2076355201488145
0.01811375,0.3632139326663325
0.018115,-0.09052867514744928
0.01811625,-0.326061732214622
0.0181175,0.07471092358666918
0.01811875,0.3865340373265368
0.01812,0.04172963270999342
0.01812125,-0.3717025084775362
0.0181225,-0.1048538822961939
0.01812375,0.348555581165985
0.018125,0.1929771686473026
0.01812625,-0.2980776066225317
0.0181275,-0.2441082215516192
0.01812875,0.2536094407639388
0.01813,0.3202383112217493
0.01813125,-0.1621547108896886
0.0181325,-0.3457172489993757
0.01813375,0.07304520182495162
0.018135,0.3455572819950496
0.01813625,-0.03889130054305995
0.0181375,-0.3783653955233553
0.01813875,-0.05654795121383741
0.01814,0.3678779535987602
0.01814125,0.1466701036799021
0.0181425,-0.3260617322141921
0.01814375,-0.2077954871528118
0.018145,0.2859244429362127
0.01814625,0.2889227421067884
0.0181475,-0.20279832186851
0.01814875,-0.3134022468275229
0.01815,0.1543324237825028
0.01815125,0.3885329034405411
0.0181525,-0.02689810386163966
0.01815375,-0.3317251862034975
0.018155,8.65886744901645e-05
0.01815625,0.3798711502807393
0.0181575,0.116687111974521
0.01815875,-0.3450509602948227
0.01816,-0.1841422381405961
0.01816125,0.3025816605505495
0.0181625,0.2686009366173587
0.01816375,-0.2281172926418542
0.018165,-0.3044073493159807
0.01816625,0.1696570639883035
0.0181675,0.3708762527693413
0.01816875,-0.05987939473777214
0.01817,-0.3840288495122286
0.01817125,-0.04355532147542466
0.0181725,0.3505544472796059
0.01817375,0.08537154285980403
0.018175,-0.3537127134544256
0.01817625,-0.1778124954465593
0.0181775,0.3075788258344099
0.01817875,0.2626043382761348
0.01818,-0.2334476022789622
0.01818125,-0.3077387928387811
0.0181825,0.1643267543517155
0.01818375,0.3662122318371427
0.018185,-0.05721423991918302
0.01818625,-0.3600424561475458
0.0181875,0.001419166084013639
0.01818875,0.398194089656858
0.01819,0.1363426287590422
0.01819125,-0.3027416275541475
0.0181925,-0.1701501753444046
0.01819375,0.303247949255087
0.018195,0.2636037713330311
0.01819625,-0.2284504369945928
0.0181975,-0.3137353911798557
0.01819875,0.1536661350783546
0.0182,0.3762065624055493
0.01820125,-0.04222274406688651
0.0182025,-0.3770328181145008
0.01820375,-0.03589300137244703
0.018205,0.3835357381558578
0.01820625,0.1480026810894792
0.0182075,-0.3440515272380208
0.01820875,-0.2474396650750276
0.01821,0.2482791311278028
0.01821125,0.2659357817989705
0.0182125,-0.2027983218680837
0.01821375,-0.3357229184305308
0.018215,0.1130225240998493
0.01821625,0.3785385728719375
0.0182175,-0.004910576610493713
0.01821875,-0.3750339520004435
0.01822,-0.0765366123518168
0.01822125,0.3662122318371642
0.0182225,0.1879800033640561
0.01822375,-0.2947461630996638
0.018225,-0.2334476022790061
0.01822625,0.2606054721619647
0.0182275,0.3405601167112435
0.01822875,-0.112849346751501
0.01823,-0.3460503933518294
0.01823125,0.06271772690435173
0.0182325,0.3822031607468016
0.01823375,0.04705994234658206
0.018235,-0.36970364236398
0.01823625,-0.137168884468224
0.0182375,0.3385612505975227
0.01823875,0.240949955377671
0.01824,-0.2587665730522362
0.01824125,-0.291414719576796
0.0182425,0.1906451581823477
0.01824375,0.3658790874848801
0.018245,-0.08153377763641588
0.01824625,-0.4083483872291618
0.0182475,-0.04788619805515291
0.01824875,0.3552184682116507
0.01825,0.1226837103148446
0.01825125,-0.3383880732492333
0.0182525,-0.2101274976183691
0.01825375,0.2849250098788994
0.018255,0.2965850622093873
0.01825625,-0.1928039913000432
0.0182575,-0.3433852385333981
0.01825875,0.1043607709399098
0.01826,0.393530068724317
0.01826125,0.02773756991394827
0.0182625,-0.3577104456816204
0.01826375,-0.08653094291959271
0.018265,0.3685442423033338
0.01826625,0.2566077399345026
0.0182675,-0.2600991504613678
0.01826875,-0.2804209559513319
0.01827,0.1999732000463569
0.01827125,0.3522201690411426
0.0182725,-0.09252754126158269
0.01827375,-0.3783653955231281
