#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 18:54:42.164
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Patterns Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.0499025,0.1693239196354456
0.04990375,0.3732082632352561
0.049905,0.3838688825084425
0.04990625,0.1999732000458339
0.0499075,-0.08186692198902627
0.04990874999999999,-0.3094045145998687
0.04991,-0.3640401883752664
0.04991125,-0.215457807255408
0.0499125,0.05572169550627461
0.04991375,0.3152411459376366
0.04991499999999999,0.4191821838506422
0.04991625,0.322903466040175
0.0499175,0.07804236710936482
0.04991875,-0.2257852821763685
0.04992,-0.3796979729327138
0.04992125,-0.3200651338729145
0.04992249999999999,-0.08020120022751687
0.04992375,0.200972633102823
0.049925,0.3868671816791072
0.04992625,0.3748739849966025
0.0499275,0.1766530953856292
0.04992874999999999,-0.1058533153522834
0.04993,-0.3283937426802248
0.04993125,-0.3720356528301791
0.0499325,-0.2154578072552957
0.04993375,0.03140215778944337
0.049935,0.2809272776521241
0.04993624999999999,0.3758734180534273
0.0499375,0.2829261437657557
0.04993875,0.03773190048255195
0.04994,-0.230449303108442
0.04994125,-0.3717025084778043
0.0499425,-0.312402813770241
0.04994375,-0.08419893245482807
0.049945,0.1996400556936734
0.04994625,0.387866614735965
0.0499475,0.3822031607468322
0.04994875,0.1916445912384116
0.04994999999999999,-0.08852980903350416
0.04995125,-0.3104039476568403
0.0499525,-0.360042456147852
0.04995375,-0.1981343009362534
0.049955,0.06738174783649857
0.04995624999999999,0.2995833613793348
0.04995749999999999,0.4015255331795405
0.04995875,0.3105771250055152
0.04996,0.07371149052952521
0.04996125,-0.2061297653916001
0.0499625,-0.3690373536595406
0.04996374999999999,-0.3350566297264426
0.049965,-0.1231768216722564
0.04996625,0.1606621664762481
0.0499675,0.367877953598772
0.04996875,0.3938632130768916
0.04997,0.2192955724780241
0.04997124999999999,-0.0841989324538609
0.0499725,-0.3297263200895535
0.04997375,-0.4093478202863194
0.049975,-0.2704266253824876
0.04997625,-0.00591000966653085
0.04997749999999999,0.2616049052185445
0.04997875,0.4008592444749624
0.04998,0.3448909932909971
0.04998125,0.1266814425429993
0.0499825,-0.1491620811505982
0.04998375,-0.3407200837152651
0.04998499999999999,-0.3513807029883938
0.04998625,-0.1741479075720073
0.0499875,0.1006961830647551
0.04998875,0.3392275393021669
0.04999,0.4168501733847383
0.04999125,0.3179063007550037
0.0499925,0.04739308669936088
0.04999375,-0.2351133240402001
0.049995,-0.3793648285804814
0.04999625,-0.3200651338731499
0.0499975,-0.09286068561324759
0.04999874999999999,0.1806508276129627
0.05,0.3758734180533768
0.05000125,0.3881997590882544
0.0500025,0.2139652628420145
0.05000375,-0.05987939473791364
0.05000499999999999,-0.2997433283833112
0.05000625,-0.3813636946940806
0.0500075,-0.2754237906671265
0.05000875,-0.04522104323673756
0.05001,0.2209612942404911
0.05001125,0.3712093971215781
0.05001249999999999,0.34922186987075
0.05001375,0.1440049488623177
0.050015,-0.1328380078881583
0.05001625,-0.3393875063061176
0.0500175,-0.3657059101364615
0.05001875,-0.2071291984475047
0.05002,0.06171829384671174
0.05002125,0.3122428467666385
0.0500225,0.4131855855097636
0.05002375,0.3192388781645649
0.050025,0.08170695498380293
0.05002624999999999,-0.1844753824921313
0.0500275,-0.3513807029881904
0.05002875,-0.3090713702480151
0.05003,-0.1408334723430478
0.05003125,0.1216842772592228
0.05003249999999999,0.3415595497675039
0.05003374999999999,0.4058564097593372
0.050035,0.276263256720011
0.05003625,0.0144117958224767
0.0500375,-0.2464402320182003
0.05003875,-0.3793648285803697
0.05003999999999999,-0.3183994121121645
0.05004125,-0.09719156219389954
0.0500425,0.175320517976872
0.05004375,0.3718756858262056
0.050045,0.3805374389854083
0.05004625,0.1973080452272005
0.05004749999999999,-0.06787485919187791
0.05004875,-0.307405648486344
0.05005,-0.384695138217097
0.05005125,-0.2884164204059985
0.0500525,-0.05055135287295699
0.05005374999999999,0.21896242812583
0.050055,0.3915312026108868
0.05005625,0.37887171722423
0.0500575,0.1929771686480735
0.05005875,-0.07587032364754864
0.05006,-0.2997433283841255
0.05006124999999999,-0.3700367867163185
0.0500625,-0.2511042529502027
0.05006375,-0.002245421791862773
0.050065,0.2582734616965674
0.05006625,0.4351731127605765
0.0500675,0.3718756858256317
0.05006875,0.1629941769427647
0.05007,-0.1145150685123846
0.05007125,-0.3227302886917766
0.0500725,-0.3720356528300231
0.05007375,-0.2431087884946335
0.05007499999999999,0.01108035229903082
0.05007625,0.2676015035600867
0.0500775,0.4051901210548806
0.05007875,0.3532196020979478
0.05008,0.140340360986388
0.05008124999999999,-0.1318385748306812
0.0500825,-0.3527132803971634
0.05008375,-0.4060163767634031
0.050085,-0.2617648722231502
0.05008625,0.005416898311106518
0.0500875,0.278928411538476
0.05008874999999999,0.4058564097591656
0.05009,0.3445578489387686
0.05009125,0.1300128860660902
0.0500925,-0.1408334723432569
0.05009375,-0.3380549288969992
0.050095,-0.3670384875454817
0.05009624999999999,-0.2147915185511113
0.0500975,0.04372849882347901
0.05009875,0.2955856291525269
0.0501,0.4175164620894318
0.05010125,0.3515538803362137
0.05010249999999999,0.1343437626462147
0.05010375,-0.1061864597050129
0.050105,-0.3320583305556815
0.05010625,-0.3700367867164133
0.0501075,-0.2271178595850888
0.05010875,0.03440045696037124
0.05010999999999999,0.2862575872880387
0.05011125,0.4091878532822103
0.0501125,0.3488887255184132
0.05011375,0.1333443295886139
0.050115,-0.1378351731729593
0.05011624999999999,-0.3430520941806884
0.0501175,-0.3776991068190272
0.05011875,-0.2311155918129538
0.05012,0.00708262007227474
0.05012125,0.2432819658436801
0.0501225,0.374540840644393
0.05012374999999999,0.3292332087335957
0.050125,0.1413397940439144
0.05012625,-0.1221773886151069
0.0501275,-0.3270611652715242
0.05012875,-0.3730350858868236
0.05012999999999999,-0.2434419328478519
0.05013125,0.003418032196563614
0.0501325,0.2599391834577238
0.05013375,0.404856976702579
0.050135,0.3722088301782263
0.05013625,0.1799845389084156
0.05013749999999999,-0.08186692198781009
0.05013875,-0.3030747719065318
0.05014,-0.3717025084779122
0.05014125,-0.2337807466309893
0.0501425,-0.02256722728088971
0.05014375,0.234287068332194
0.050145,0.3941963574291257
0.05014625,0.3852014599176814
0.0501475,0.2026383548643914
0.05014875,-0.06421027131752011
0.05015,-0.2947461630998646
0.05015124999999999,-0.3830294164554623
0.0501525,-0.2937467300429253
0.05015375,-0.06854114789703628
0.050155,0.1946428904097958
0.05015625,0.3772059954627788
0.05015749999999999,0.3708762527693586
0.05015875,0.2106338193196871
0.05016,-0.04355532147519348
0.05016125,-0.2814203890081923
0.0501625,-0.3850282825692992
0.05016375,-0.3230634330435668
0.05016499999999999,-0.114515068512985
0.05016625,0.1523335576688434
0.0501675,0.3582167673823496
0.05016875,0.4091878532822648
0.05017,0.2832592881174788
0.05017125,0.0430622101184534
0.05017249999999999,-0.208794920209214
0.05017375,-0.359376167443164
0.050175,-0.3380549288969465
0.05017625,-0.1598227004232745
0.0501775,0.1036944822359074
0.05017874999999999,0.3548853238590043
0.05018,0.41718331773712
0.05018125,0.3239028990969464
0.0501825,0.1000298943600649
0.05018375,-0.1564912569009048
0.050185,-0.3460503933518976
0.05018624999999999,-0.3710362197732932
0.0501875,-0.2301161587561549
0.05018875,0.02007524981135211
0.05019,0.267934647912847
0.05019125,0.4038575436456626
0.05019249999999999,0.3648796544282855
0.05019375,0.1739879405681093
0.050195,-0.113182491103233
0.05019625,-0.3390543619538413
0.0501975,-0.414678129922759
0.05019875,-0.3054067823722829
0.05019999999999999,-0.05987939473803561
0.05020125,0.2033046435688469
0.0502025,0.3845351712130997
0.05020375,0.4018586775318758
0.050205,0.2512774302979228
0.05020624999999999,-0.002245421791171043
0.0502075,-0.2491053868359246
0.05020875,-0.3743676632960926
0.05021,-0.327727453975968
0.05021125,-0.1341705852970723
0.0502125,0.1290134530096269
0.05021374999999999,0.3465567150519111
0.050215,0.4275107926579851
0.05021625,0.3478892924615891
0.0502175,0.09569901778021181
0.05021875,-0.1698170309924481
0.05022,-0.3513807029884726
0.05022125,-0.3713693641255891
0.0502225,-0.2321150248698741
0.05022375,0.01641066193619743
0.050225,0.2619380495717539
0.05022625,0.4031912549410978
0.05022749999999999,0.3758734180537053
0.05022875,0.1923108799438726
0.05023,-0.06954058095367516
0.05023125,-0.2974113179180138
0.0502325,-0.4196752952070656
0.05023374999999999,-0.3403869393631703
0.05023499999999999,-0.1205116668540729
0.05023625,0.1556650011918242
0.0502375,0.3625476439621716
0.05023875,0.404523832350198
0.05024,0.2845918655265318
0.05024124999999999,0.05105767457455451
0.0502425,-0.200133167049873
0.05024375,-0.361708177909235
0.050245,-0.3613750335569475
0.05024625,-0.1981343009361495
0.0502475,0.05505540680212492
0.05024874999999999,0.2969182065612341
0.05025,0.4198484725553875
0.05025125,0.3738745519399224
0.0502525,0.1926440242956814
0.05025375,-0.05754738427191279
0.05025499999999999,-0.3010759057924484
0.05025625,-0.3906917365581369
0.0502575,-0.3047404936683066
0.05025875,-0.08086748893142796
0.05026,0.1766530953864049
0.05026125,0.3685442423034224
0.05026249999999999,0.4075221315207995
0.05026375,0.2842587211748882
0.050265,0.04739308669886885
0.05026625,-0.204797187982375
0.0502675,-0.3633738996707516
0.05026875,-0.3683710649547089
0.05027,-0.2454407989614426
0.05027125,0.001752310435466281
0.0502725,0.2439482545481432
0.05027375,0.3948626461339619
0.050275,0.3742076962917978
0.05027624999999999,0.1933103130008939
0.0502775,-0.06387712696456793
0.05027875,-0.2867506986447809
0.05028,-0.3846951382170364
0.05028125,-0.3180662677593634
0.05028249999999999,-0.1115167693424933
0.05028375,0.1496684028504381
0.050285,0.3555516125639618
0.05028625,0.4241793491351826
0.0502875,0.3252354765057494
0.05028875,0.1040276265870769
0.05028999999999999,-0.136169451410606
0.05029125,-0.3223971443392133
0.0502925,-0.3790316842281958
0.05029375,-0.2590997174047635
0.050295,-0.02389980469004111
0.05029625,0.2306224804570402
0.05029749999999999,0.3908649139062572
0.05029875,0.3998598114182838
0.0503,0.24961170853695
0.05030125,0.004417465253540783
0.0503025,-0.2391110562680897
0.05030374999999999,-0.3796979729324755
0.050305,-0.3570441569773244
0.05030625,-0.1904719808339745
0.0503075,0.03040272473234833
0.05030875,0.262937482628636
0.05030999999999999,0.3808705833376232
0.05031124999999999,0.3555516125641951
0.0503125,0.1813171163183166
0.05031375,-0.07187259141980175
0.050315,-0.2907484308723099
0.05031625,-0.3870271486829507
0.05031749999999999,-0.31939884516904
0.05031875,-0.1188459450925127
0.05032,0.1393409279299053
0.05032125,0.3505544472798803
0.0503225,0.4235130604305345
0.05032375,0.3358960957786476
0.05032499999999999,0.1230168546683572
0.05032625,-0.1285071313083272
0.0503275,-0.2994101840316789
0.05032875,-0.3693704980118238
0.05033,-0.2804209559509399
0.05033124999999999,-0.06487656002236727
0.0503325,0.1906451581817235
0.05033375,0.3778722841672787
0.050335,0.4128524411574215
0.05033625,0.2912547525724814
0.0503375,0.05871999467605233
0.05033874999999999,-0.1908051251856182
0.05034,-0.3587098787384984
0.05034125,-0.3800311172850819
0.0503425,-0.2467733763701592
0.05034375,-0.01923578375808847
0.050345,0.200972633103515
0.05034625,0.3608819222004467
0.0503475,0.3702099640647593
0.05034875,0.250277997241419
0.05035,0.02040839416331349
0.05035125,-0.2181229620740394
0.05035249999999999,-0.3663721988409865
0.05035375,-0.3623744666138876
0.050355,-0.2084617758574554
0.05035625,0.02973643602788595
0.0503575,0.2682677922652689
0.05035874999999999,0.4105204306910811
0.05036,0.4005261001228837
0.05036125,0.2399505223207791
0.0503625,-0.003244854848723141
0.05036375,-0.2341138909836114
0.050365,-0.3390543619538099
0.05036624999999999,-0.3403869393629509
0.0503675,-0.1874736816635263
0.05036875,0.05039138586934178
0.05037,0.283259288117975
0.05037125,0.4135187298619964
0.0503725,0.3838688825080634
0.05037374999999999,0.2142984071948588
0.050375,-0.03222841349744959
0.05037625,-0.2604322948141246
0.0503775,-0.3803642616373409
0.05037875,-0.3497149812265955
0.05037999999999999,-0.1788119285042497
0.05038125,0.0537228293920006
0.0503825,0.2602723278100333
0.05038375,0.3815368720425051
0.050385,0.3518870246887938
0.05038625,0.2049703653298621
0.05038749999999999,-0.03622614572467656
0.05038875,-0.262098016575353
0.05039,-0.3806974059896555
0.05039125,-0.3447178159425253
0.0503925,-0.1721490414576854
0.05039374999999999,0.06971375830142382
0.050395,0.2979176396182232
0.05039625,0.4201816169077306
0.0503975,0.3905317695541842
0.05039875,0.2196287168308071
0.0504,-0.02356666033873011
0.05040124999999999,-0.2491053868358609
0.0504025,-0.3413863724197304
0.05040375,-0.3397206506583804
0.050405,-0.1838090937879463
0.05040625,0.05438911809730531
0.05040749999999999,0.2819267107081477
0.05040875,0.409854141986663
0.05041,0.3881997590882642
0.05041125,0.2266247482290515
0.0504125,-0.01523805153136343
0.05041375,-0.2467733763706677
0.05041499999999999,-0.3793648285802069
0.05041625,-0.364040188375337
0.0504175,-0.2017988888116496
0.05041875,0.01940896110697518
0.05042,0.2356196457411557
0.05042125,0.3735414075876284
0.0504225,0.3708762527693462
0.05042375,0.2449476876050495
0.050425,0.01374550711779707
0.05042625,-0.2194555394830504
0.0504275,-0.3667053431936096
0.05042874999999999,-0.3663721988413243
0.05043,-0.2281172926424946
0.05043125,0.002085454787760788
0.0504325,0.2392842336162038
0.05043375,0.3978609453046058
0.05043499999999999,0.4168501733848665
0.05043624999999999,0.2899221751638824
0.0504375,0.06671545913170562
0.05043875,-0.1741479075718461
0.05044,-0.3127359581232359
0.05044125,-0.3753670963528229
0.05044249999999999,-0.2680946149169646
0.05044375,-0.05354965204432102
0.050445,0.1956423234663768
0.05044625,0.3765397067582366
0.0504475,0.4201816169075995
0.05044875,0.3175731564028751
0.05044999999999999,0.10502705964487
0.05045125,-0.1375020288200787
0.0504525,-0.3233965773963278
0.05045375,-0.3880265817398897
0.050455,-0.305406782372523
0.05045624999999999,-0.1305059974227539
0.0504575,0.1003630387121534
0.05045875,0.3055799597210373
0.05046,0.399859811418272
0.05046125,0.3558847569161854
0.0504625,0.172322218805868
0.05046374999999999,-0.06820800354410017
0.050465,-0.2797546672465659
0.05046625,-0.3826962721033763
0.0504675,-0.3437183828856656
0.05046875,-0.1718158971053962
0.05047,0.07137948006413214
0.05047125,0.2965850622089776
0.0504725,0.4208479056123032
0.05047375,0.4015255331796555
0.050475,0.2466134093660617
0.05047625,0.021407827220041
0.05047749999999999,-0.18014450591255
0.05047875,-0.3603756004999155
0.05048,-0.3780322511713612
0.05048125,-0.2501048198930241
0.0504825,-0.01923578375805515
0.05048374999999999,0.2192955724782013
0.050485,0.3848683155650853
0.05048625,0.4185158951463216
0.0504875,0.3085782588916158
0.05048875,0.0976978838938459
0.05049,-0.1428323384573083
0.05049124999999999,-0.3277274539756356
0.0504925,-0.390358592205887
0.05049375,-0.3343903410218172
0.050495,-0.1458306376272502
0.05049625,0.09469958472397472
0.0504975,0.3045805266645802
0.05049875,0.4181827507938588
0.0505,0.3708762527693844
0.05050125,0.1983074782847845
0.0505025,-0.03722557878227108
0.05050375,-0.253769407768666
0.05050499999999999,-0.3757002407050765
0.05050625,-0.3587098787387506
0.0505075,-0.2107937863234602
0.05050875,0.01940896110688413
0.05051,0.2516105746509483
0.05051124999999999,0.4041906879976039
0.05051249999999999,0.4211810499646156
0.05051375,0.3062462484258087
0.050515,0.1180196893836682
0.05051625,-0.1528266690256582
0.0505175,-0.3360560627833568
0.05051874999999999,-0.3936900357287093
0.05052,-0.3047404936683889
0.05052125,-0.1088516145237244
0.0505225,0.1286803086569347
0.05052375,0.3249023321538849
0.050525,0.4131855855096472
0.05052624999999999,0.3705431084171321
0.0505275,0.2056366540352438
0.05052875,-0.02623181515651161
0.05053,-0.2487722424842324
0.05053125,-0.4086815315817391
0.05053249999999999,-0.4050169437066011
0.05053375,-0.2600991504620355
0.050535,-0.02290037163375158
0.05053625,0.2229601603540799
0.0505375,0.3835357381562788
0.05053875,0.4125192968049612
0.05053999999999999,0.3119097024148084
0.05054125,0.1140219571564067
0.0505425,-0.1208448112059598
0.05054375,-0.3094045146003511
0.050545,-0.3846951382169825
0.05054625,-0.3217308556344102
0.0505475,-0.1444980602186442
0.05054875,0.09170128555290441
0.05055,0.3032479492551796
0.05055125,0.4275107926580964
0.0505525,0.428177081362279
0.05055374999999999,0.2566077399353627
0.050555,0.02907014732340585
0.05055625,-0.2014657444593628
0.0505575,-0.3510475586361624
0.05055875,-0.3853614269214803
0.05055999999999999,-0.2807541003039041
0.05056125,-0.08286635504562576
0.0505625,0.1493352584984152
0.05056375,0.3392275393021321
0.050565,0.4178496064417059
0.05056625,0.3645465100755083
0.05056749999999999,0.1956423234668742
0.05056875,-0.06221140520313306
0.05057,-0.2797546672466594
0.05057125,-0.404683799354288
0.0505725,-0.3866940043305499
0.05057375,-0.2394442006194642
0.05057499999999999,-0.02223408292946524
0.05057625,0.2046372209780271
0.0505775,0.3722088301784885
0.05057875,0.4201816169077083
0.05058,0.3345635183696555
0.05058124999999999,0.1473363923853314
0.0505825,-0.08053434457894743
0.05058375,-0.2767563680760879
0.050585,-0.3747008076484783
0.05058625,-0.3417195167718975
0.0505875,-0.1924708469469887
0.05058874999999999,0.03873133353899177
0.05059,0.265269493094223
0.05059125,0.388866047792828
0.0505925,0.4118530081005237
0.05059375,0.3099108363005104
0.05059499999999999,0.1183528337364776
0.05059625,-0.1208448112056335
0.0505975,-0.3114033807139167
0.05059875,-0.39535575749025
0.0506,-0.3420526611241629
0.05060125,-0.1771462067419159
0.05060249999999999,0.04772623105064433
0.05060375,0.2609386165145068
0.050605,0.3931969243725562
0.05060625,0.3775391398149722
0.0506075,0.2622711939234807
0.05060874999999999,0.06038571643860446
0.05061,-0.1518272359682452
0.05061125,-0.3217308556348165
0.0506125,-0.3913580252628059
0.05061375,-0.332391474907837
0.050615,-0.1608221334798602
0.05061624999999999,0.06538288172184112
0.0506175,0.2759301123673191
0.05061875,0.404523832350307
0.05062,0.4101872863390743
0.05062125,0.2912547525724278
0.0506225,0.08737040897266911
0.05062375,-0.1378351731721764
0.050625,-0.3130691024752779
0.05062625,-0.3623744666138579
0.0506275,-0.3090713702477945
0.05062875,-0.1614884221844481
0.05062999999999999,0.05838685032383295
0.05063125,0.2709329470830146
0.0506325,0.4078552758731127
0.05063375,0.4101872863390743
0.050635,0.2912547525724217
0.05063624999999999,0.08403896545098105
0.0506375,-0.1418329053996167
0.05063875,-0.3227302886915897
0.05064,-0.3963551905471346
0.05064125,-0.3400537950105242
0.0506425,-0.1828096607308511
0.05064374999999999,0.01574437323117239
0.050645,0.2322882022177415
0.05064625,0.3708762527692783
0.0506475,0.404856976702502
0.05064875,0.3039142379593361
0.05065,0.105693348348438
0.05065124999999999,-0.1211779555578339
0.0506525,-0.3047404936681006
0.05065375,-0.391024880910546
0.050655,-0.3503812699314162
0.05065625,-0.1948028574132228
0.05065749999999999,0.02740442556105518
0.05065875,0.2456139763092109
0.05066,0.3958620791907822
0.05066125,0.429176514419488
0.0506625,0.3378949618926516
0.05066375,0.1743210849194793
0.05066499999999999,-0.06620913743048881
0.05066625,-0.2824198220648561
0.0506675,-0.3916911696151196
0.05066875,-0.369370498011778
0.05067,-0.2301161587556492
0.05067124999999999,-0.02256722728192323
0.0506725,0.1986406226366688
0.05067375,0.3598824891437306
0.050675,0.4201816169077569
0.05067625,0.3558847569162067
0.0506775,0.1879800033632922
0.05067874999999999,-0.03256155784955947
0.05068,-0.2497716755407497
0.05068125,-0.4070158098203119
0.0506825,-0.4163438516842402
0.05068375,-0.3044073493155862
0.05068499999999999,-0.08753037597787261
0.05068625,0.1430055158047581
0.0506875,0.3265680539150314
0.05068875,0.4161838846803447
0.05069,0.3868671816789181
0.05069125,0.2482791311273218
0.05069249999999999,0.03673246742617259
0.05069375,-0.1781456397990921
0.050695,-0.3330577636126446
0.05069625,-0.3853614269216051
0.0506975,-0.3134022468274132
0.05069875,-0.1424991941039957
0.0507,0.07937494451799701
0.05070125,0.3085782588915033
0.0507025,0.41251929680519
0.05070375,0.4118530081005173
0.050705,0.3029148049024121
0.05070624999999999,0.1163539676226584
0.0507075,-0.1018555831253151
0.05070875,-0.2894158534630752
0.05071,-0.3863608599785149
0.05071125,-0.3687042093070869
0.05071249999999999,-0.2344470353361213
0.05071374999999999,-0.02789753691832125
0.050715,0.1919777355911354
0.05071625,0.3575504786778697
0.0507175,0.4095209976345401
0.05071875,0.3338972296652216
0.05071999999999999,0.1766530953865721
0.05072125,-0.03456042396339318
0.0507225,-0.219788683835052
0.05072375,-0.352380136045309
0.050725,-0.3860277156260945
0.05072625,-0.3037410606109318
0.05072749999999999,-0.1295065643657332
0.05072875,0.09103499684823765
0.05073,0.2885895977545043
0.05073125,0.4105204306914756
0.0507325,0.4175164620892901
0.05073374999999999,0.3065793927782937
0.050735,0.1150213902134355
0.05073625,-0.1035213048869473
0.0507375,-0.2844186881788035
0.05073875,-0.3507144142838531
0.05074,-0.3570441569769617
0.05074124999999999,-0.2354464683928365
0.0507425,-0.03689243442986945
0.05074375,0.1853148485455997
0.050745,0.3575504786779337
0.05074625,0.4278439370102872
0.0507475,0.37554027370094
0.05074875,0.2229601603542844
0.05075,0.01374550711809341
0.05075125,-0.197468012231991
0.0507525,-0.350714414283909
0.05075375,-0.3980209123084466
0.05075499999999999,-0.3443846715905174
0.05075625,-0.1951360017660496
0.0507575,0.02274040462964643
0.05075875,0.2309556248090322
0.05076,0.3875334703837378
0.05076124999999999,0.4188490394985536
0.0507625,0.3338972296656622
0.05076375,0.1596627334196753
0.050765,-0.05721423991918302
0.05076625,-0.2554351295299873
0.0507675,-0.3760333850576518
0.05076874999999999,-0.381030550341931
0.05077,-0.2760900793717468
0.05077125,-0.08886295338642801
0.0507725,0.1290134530093028
0.05077375,0.3165737233467886
0.050775,0.4231799160784263
0.05077624999999999,0.4448342989769691
0.0507775,0.299916505732387
0.05077875,0.09936360565560799
0.05078,-0.1158476459218179
0.05078125,-0.2917478639293017
0.05078249999999999,-0.388026581739746
0.05078375,-0.3750339520007978
0.050785,-0.2524368303592973
0.05078625,-0.05221707463468302
0.0507875,0.1656593317609857
0.05078874999999999,0.3342303740173346
0.05078999999999999,0.4155175959756232
0.05079125,0.3898654808497116
0.0507925,0.2412830997297802
0.05079375,0.03340102390263311
0.050795,-0.1761467736858613
0.05079624999999999,-0.3380549288965047
0.0507975,-0.3906917365581634
0.05079875,-0.3560447239204489
0.0508,-0.2234532717102003
0.05080125,-0.02423294904240425
0.0508025,0.1883131477166325
0.05080374999999999,0.3538858908024138
0.050805,0.4245124934874502
0.05080625,0.3865340373268204
0.0508075,0.2469465537184766
0.05080875,0.05005824151679108
0.05080999999999999,-0.1544923907863674
0.05081125,-0.3137353911797212
0.0508125,-0.3810305503418812
0.05081375,-0.3154011129413964
0.050815,-0.2091280645616958
0.05081625,-0.01623748458733709
0.05081749999999999,0.1929771686478152
0.05081875,0.3602156334960119
0.05082,0.4285102257149559
0.05082125,0.3852014599175417
0.0508225,0.2406168110248364
0.05082375,0.03706561177740935
0.050825,-0.1714827527531725
0.05082625,-0.3323914749079248
0.0508275,-0.3990203453654289
0.05082875,-0.3550452908634159
0.05083,-0.2401104893241925
0.05083124999999999,-0.04755305370330395
0.0508325,0.1619947438853338
0.05083375,0.3315652191995002
0.050835,0.423179916078336
0.05083625,0.3888660477925825
0.05083749999999999,0.2539425851170464
0.05083875,0.05239025198353731
0.05084,-0.1564912569004563
0.05084125,-0.3207314225780334
0.0508425,-0.3936900357288067
0.05084375,-0.3567110126247022
0.05084499999999999,-0.2227869830060219
0.05084625,-0.0258986708044934
0.0508475,0.1806508276135846
0.05084875,0.3482224368139169
0.05085,0.4331742466469715
0.05085125,0.4335073909988396
0.05085249999999999,0.2802609889476133
0.05085375,0.08370582109830765
0.050855,-0.1261751208425484
0.05085625,-0.2957455961566106
0.0508575,-0.3906917365582325
0.05085874999999999,-0.3760333850576805
0.05086,-0.2620980165757139
0.05086125,-0.07886862281790766
0.0508625,0.1280140199523525
0.05086375,0.3052468153690323
0.050865,0.4088547089300426
0.05086624999999999,0.4115198637483248
0.0508675,0.2839255768226053
0.05086875,0.1043607709399098
0.05087,-0.1031881605349172
0.05087125,-0.2760900793717818
0.05087249999999999,-0.3740345189436525
0.05087375,-0.3880265817399394
0.050875,-0.3014090501454391
0.05087625,-0.1345037296496239
0.0508775,0.07271205747292071
0.05087875,0.2602723278104854
0.05087999999999999,0.3915312026108835
0.05088125,0.4268445039534898
0.0508825,0.3575504786778697
0.05088375,0.2069692314440601
0.050885,0.008082053128671378
0.05088624999999999,-0.18780682601507
0.0508875,-0.3270611652712291
0.05088875,-0.3660390544890013
0.05089,-0.3457172489994798
0.05089125,-0.2074623428002564
0.0508925,-0.01057403059856287
0.05089374999999999,0.1959754678183072
0.050895,0.3505544472797065
0.05089625,0.4238462047829408
0.0508975,0.3935300687247318
0.05089875,0.2712660914352483
0.0509,0.08270638804070404
0.05090125,-0.1241762547284514
0.0509025,-0.2967450292132277
0.05090375,-0.3900254478536856
0.050905,-0.4140118412181913
0.05090625,-0.3090713702475951
0.05090749999999999,-0.1328380078886849
0.05090875,0.08670412026841048
0.05091,0.2835924324702025
0.05091125,0.4028581105888904
0.0509125,0.4218473386690746
0.05091374999999999,0.3418926941206088
0.05091499999999999,0.1819834050230226
0.05091625,-0.01890263940601952
0.0509175,-0.2067960540959515
0.05091875,-0.340386939362997
0.05092,-0.3876934373875817
0.05092124999999999,-0.3347234853742231
0.0509225,-0.1961354348229633
0.05092375,-0.00491057661024405
0.050925,0.2053035096829567
0.05092625,0.3698768197125803
0.0509275,0.4245124934874454
0.05092874999999999,0.3991935227137645
0.05093,0.2839255768225941
0.05093125,0.1116899466902192
0.0509325,-0.09286068561402916
0.05093375,-0.2684277592692093
0.05093499999999999,-0.3793648285802056
0.05093625,-0.3936900357288143
0.0509375,-0.3097376589526076
0.05093875,-0.1498283698548191
0.05094,0.0510576745743653
0.05094125,0.2389510892640618
0.05094249999999999,0.344890993290779
0.05094375,0.3965283678953772
0.050945,0.3482224368138396
0.05094625,0.2306224804564394
0.0509475,0.05072453022137496
0.05094874999999999,-0.1481626480929339
0.05095,-0.3090713702477031
0.05095125,-0.3876934373876066
0.0509525,-0.3727019415347265
0.05095375,-0.2714260584393546
0.050955,-0.09985671701134394
0.05095624999999999,0.1010293274166765
0.0509575,0.2865907316406148
0.05095875,0.410853575043756
0.05096,0.4398371336926398
0.05096125,0.3662122318370796
0.05096249999999999,0.230622480456973
0.05096375,0.03240159084632391
0.050965,-0.1804776502651015
0.05096625,-0.3310588974989239
0.0509675,-0.3983540566608094
0.05096875,-0.3647064770796343
0.05096999999999999,-0.2524368303594968
0.05097125,-0.07420460188605243
0.0509725,0.1260151538385511
0.05097375,0.2979176396186308
0.050975,0.4038575436457589
0.05097625,0.4178496064415714
0.0509775,0.3418926941205288
0.05097875,0.1853148485457421
0.05098,-0.03722557878197566
0.05098125,-0.2264515708809969
0.0509825,-0.3637070440231164
0.05098374999999999,-0.402018644535923
0.050985,-0.3583767343865002
0.05098625,-0.242109355438404
0.0509875,-0.06987372530590226
0.05098875,0.1266814425434386
0.05098999999999999,0.2992502170272108
0.05099124999999999,0.4088547089298359
0.0509925,0.4271776483057921
0.05099375,0.3482224368138396
0.050995,0.1986406226368988
0.05099625,0.009081486185551742
0.05099749999999999,-0.1758136293327756
