#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-11 21:35:02.172
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Patterns Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.049655,-0.005576865314730667
0.04965625,-0.08253321069303386
0.0496575,-0.1428323384569394
0.04965875,-0.1711496084012304
0.04966,-0.15849012301439
0.04966125,-0.1068527484099381
0.0496625,-0.02723124821333259
0.04966375,0.05938628338129461
0.049665,0.1336774739412556
0.04966625,0.1813171163180498
0.0496675,0.1949760347618979
0.04966875,0.1653261874083923
0.04967,0.1180196893836
0.04967125,0.04306221011893758
0.04967249999999999,-0.06854114789662935
0.04967375,-0.1418329053998942
0.049675,-0.1758136293332491
0.04967625,-0.1621547108895029
0.0496775,-0.1208448112058603
0.04967875,-0.04788619805497188
0.04967999999999999,0.0317353021412087
0.04968125,0.1053602039966697
0.0496825,0.1549987124874792
0.04968375,0.1719890744541093
0.049685,0.1513341246122423
0.04968625,0.09370015166641715
0.0496875,-0.02190093857657308
0.04968875,-0.1061864597052644
0.04969,-0.1718158971058386
0.04969125,-0.1868073929587265
0.0496925,-0.1674850205260262
0.04969374999999999,-0.1305059974223608
0.049695,-0.06787485919244572
0.04969625,0.009747774890426344
0.0496975,0.08703726462105132
0.04969875,0.1470032480326746
0.04969999999999999,0.1776525284429199
0.04970125,0.1733216518632831
0.0497025,0.1340106182934698
0.04970375,0.0673817478360762
0.049705,-0.01057403059909886
0.04970625,-0.08353264374989755
0.04970749999999999,-0.1155145015692839
0.04970875,-0.1335042965928332
0.04971,-0.142499194104597
0.04971125,-0.09919042830728546
0.0497125,-0.02656495950864084
0.04971375,0.06005257208593591
0.049715,0.1220174216109969
0.04971625,0.1656593317606394
0.0497175,0.1709896413972677
0.04971875,0.1410066496914024
0.04972,0.08137381063198078
0.04972124999999999,0.004084320901797112
0.0497225,-0.07587032364709778
0.04972375,-0.142166049752254
0.049725,-0.2121263637325414
0.04972625,-0.2151246629030644
0.0497275,-0.1734816188670117
0.04972875,-0.07786918976113788
0.04973,0.01907581675440358
0.04973125,0.09336700731444578
0.0497325,0.1453375262712088
0.04973375,0.1716559301018261
0.049735,0.1633273212945497
0.04973625,0.118685978088323
0.0497375,0.0520571076309445
0.04973875,-0.01923578375848903
0.04974,-0.08419893245447886
0.04974125,-0.1325048635360368
0.0497425,-0.1498283698548711
0.04974375,-0.1298397087177213
0.049745,-0.06054568344205091
0.04974625,-0.001912277439527202
0.0497475,0.05172396327870316
0.04974874999999999,0.1100242249286262
0.04975,0.1520004133168444
0.04975125,0.1743210849201153
0.0497525,0.1533329907260679
0.04975375,0.1016956161215467
0.049755,0.02607184815232647
0.04975624999999999,-0.0565479512144216
0.0497575,-0.1208448112058721
0.04975875,-0.1621547108895217
0.04976,-0.1728153301626817
0.04976125,-0.1538261020823168
0.0497625,-0.1345037296495236
0.04976375,-0.06321083826047491
0.049765,0.01741009499298447
0.04976625,0.1130225240993663
0.0497675,0.1676581978744031
0.04976875,0.1713227857495012
0.04976999999999999,0.142006082748397
0.04977125,0.0853715428596401
0.0497725,0.01141349665192921
0.04977375,-0.06421027131725711
0.049775,-0.120844811206018
0.04977625,-0.1528266690254889
0.0497775,-0.151827235968633
0.04977875,-0.1175133676831231
0.04978,-0.0578805286237566
0.04978125,0.01574437323171506
0.0497825,0.1160208232700293
0.04978374999999999,0.1609953108285413
0.049785,0.1763199510338285
0.04978625,0.1676581978744037
0.0497875,0.1343437626456972
0.04978875,0.08237324368888038
0.04979,0.008082053128824086
0.04979125,-0.06654228178307739
0.0497925,-0.1298397087176456
0.04979375,-0.164819865707816
0.049795,-0.1738147632195308
0.04979625,-0.142499194104492
0.04979749999999999,-0.08253321069314264
0.04979875,-0.01757006199717326
0.0498,0.02140782722046382
0.04980125,0.08204009933671373
0.0498025,0.1233499990203046
0.04980375,0.1583301560103303
0.049805,0.141006649691496
0.04980625,0.08770355332561883
0.0498075,0.01474494017476348
0.04980875,-0.05887996168067484
0.04981,-0.1225105329674634
0.04981125,-0.1608221334803799
0.0498125,-0.1628209995940916
0.04981375,-0.1328380078883115
0.049815,-0.07253888012437533
0.04981625,0.005083753958550671
0.0498175,0.08137381063225164
0.04981874999999999,0.1386746392253189
0.04982,0.2083018088532931
0.04982125,0.1983074782847845
0.0498225,0.157330722953453
0.04982375,0.09536587342804229
0.04982499999999999,0.02707128120956102
0.04982625,-0.04222274406615145
0.0498275,-0.1111836249895802
0.04982875,-0.1564912569006462
0.04983,-0.1734816188672565
0.04983125,-0.1558249681959659
0.04983249999999999,-0.1088516145237422
0.04983375,-0.03989073360036405
0.049835,0.02973643602763734
0.04983625,0.08803669767787199
0.0498375,0.1043607709399438
0.04983875,0.12301685466796
0.04984,0.119352266792822
0.04984125,0.1113568023379397
0.0498425,0.0580537059720461
0.04984375,-0.01423861847425355
0.049845,-0.08719723162509406
0.04984624999999999,-0.1421660497521643
0.0498475,-0.1668187318214919
0.04984875,-0.1611552778326639
0.04985,-0.1238431103765118
0.04985125,-0.0598793947373325
0.0498525,0.01974210545927257
0.04985375,0.09569901778031513
0.049855,0.1549987124874479
0.04985625,0.187980003363894
0.0498575,0.2209612942402364
0.04985875,0.1663256204651242
0.04985999999999999,0.095699017780646
0.04986125,0.0177432393454864
0.0498625,-0.05388279639624997
0.04986375,-0.1141819241602454
0.049865,-0.1611552778326772
0.04986625,-0.1728153301626508
0.0498675,-0.1551586794915312
0.04986875,-0.108518470171391
0.04987,-0.0422227440662775
0.04987125,0.03106901343687616
0.0498725,0.09703159518965802
0.04987374999999999,0.1286803086567591
0.049875,0.1250157207816974
0.04987625,0.1186859780882475
0.0498775,0.08570468721184962
0.04987875,0.0600525720856823
0.04988,-0.001912277439735812
0.04988125,-0.07220573577192871
0.0498825,-0.1305059974222237
0.04988375,-0.1638204326509556
0.049885,-0.1671518761738001
0.04988625,-0.1414997610476371
0.0498875,-0.08453207680649159
0.04988875,-0.008242020133163747
0.04989,0.0703800470065858
0.04989125,0.1333443295888605
0.0498925,0.1773193840907321
0.04989375,0.1943097460573846
0.04989499999999999,0.2126326854330747
0.04989625,0.1380083505209774
0.0498975,0.05971942773348005
0.04989875,-0.02190093857684576
0.0499,-0.09052867514794984
0.04990124999999999,-0.1388346062293146
0.0499025,-0.1684844535829167
0.04990375,-0.1681513092306842
0.049905,-0.1398340392863068
0.04990625,-0.08619779856806976
0.0499075,-0.01590434023549024
0.04990874999999999,0.05605483985812902
0.04991,0.116353967622152
0.04991125,0.1373420618162924
0.0499125,0.1260151538385443
0.04991375,0.111023657985582
0.049915,0.07604350099545819
0.04991625,0.04872566410806569
0.0499175,-0.01723691764470831
0.04991875,-0.08653094292042049
0.04992,-0.1378351731726094
0.04992125,-0.1634872882986743
0.04992249999999999,-0.1664855874692417
0.04992375,-0.1381683175249244
0.049925,-0.08020120022699784
0.04992625,-0.005576865314696277
0.0499275,0.07004690265446051
0.04992875,0.1360094844072739
0.04993,0.1796513945566449
0.04993125,0.1953091791141891
0.0499325,0.2132989741376899
0.04993375,0.1406735053391026
0.049935,0.06671545913135719
0.04993625,-0.01323918541750953
0.0499375,-0.08020120022684968
0.04993875,-0.1315054304790904
0.04994,-0.165153010060106
0.04994125,-0.1721490414580963
0.0499425,-0.1508278029116557
0.04994375,-0.100189861364294
0.049945,-0.03322784655459508
0.04994625,0.03706561177797837
0.0499475,0.1016956161216379
0.04994875,0.1263482981908313
0.04994999999999999,0.1226837103156933
0.04995125,0.118685978088249
0.0499525,0.1000298943601985
0.04995375,0.07937494451840062
0.049955,0.01674380628838832
0.04995625,-0.05354965204416771
0.04995749999999999,-0.1148482128646582
0.04995875,-0.1544923907868714
0.04996,-0.1691507422875442
0.04996125,-0.155491823843745
0.0499625,-0.1105173362849524
0.04996375,-0.04622047629351991
0.049965,0.02673813685695519
0.04996625,0.09769788389410949
0.0499675,0.1553318568397886
0.04996875,0.1869805703070696
0.04997,0.2266247482290615
0.04997124999999999,0.1716559301019913
0.0499725,0.11268937974716
0.04997375,0.04239592141459897
0.049975,-0.0222340829291274
0.04997625,-0.08519836551137089
0.04997749999999999,-0.1388346062293001
0.04997875,-0.1668187318214858
0.04998,-0.1688175979352556
0.04998125,-0.1438317715137483
0.0499825,-0.09585898478439241
0.04998375,-0.0318952691452622
0.04998499999999999,0.03673246742550433
0.04998625,0.07504406793860269
0.0499875,0.09869731695102366
0.04998875,0.1243494320771216
0.04999,0.1340106182934401
0.04999125,0.1373420618161756
0.0499925,0.09103499684852248
0.04999375,0.02807071426629232
0.049995,-0.04155645536170392
0.04999625,-0.1041875935916594
0.0499975,-0.1471632150366519
0.04999874999999999,-0.1668187318214831
0.05,-0.156491256900665
0.05000125,-0.1191790894445598
0.0500025,-0.06054568344202016
0.05000375,0.007082620072258681
0.050005,0.0740446348819738
0.05000625,0.1333443295887526
0.0500075,0.2086349532056064
0.05000875,0.192644024295909
0.05001,0.1693239196357974
0.05001125,0.129346597361333
0.0500125,0.08204009933651678
0.05001375,0.016743806288603
0.050015,-0.05288336333939143
0.05001625,-0.109517903228209
0.0500175,-0.1518272359686603
0.05001875,-0.1731484745149675
0.05002,-0.165153010060121
0.05002125,-0.1298397087177513
0.0500225,-0.07853547846553754
0.05002375,-0.04022387795251373
0.050025,0.007082620072274589
0.05002624999999999,0.06604917042676817
0.0500275,0.118685978088146
0.05002875,0.1693239196357877
0.05003,0.1696570639881205
0.05003125,0.1363426287593934
0.0500325,0.08337267674569665
0.05003374999999999,0.01940896110692397
0.050035,-0.04355532147533876
0.05003625,-0.1008561500687264
0.0500375,-0.1398340392863204
0.05003875,-0.1548255351391966
0.05004,-0.1461637819796721
0.05004125,-0.1155145015694269
0.0500425,-0.06354398261267928
0.05004375,0.002751743492439067
0.050045,0.1006961830647712
0.05004625,0.1183528337360089
0.05004749999999999,0.1480026810893983
0.05004875,0.1619947438855053
0.05005,0.1669919091698239
0.05005125,0.1473363923848861
0.0500525,0.1043607709397929
0.05005375,0.04006391094837222
0.050055,-0.0285638256223943
0.05005625,-0.09419326302295696
0.0500575,-0.1401671836385936
0.05005875,-0.1681513092306872
0.05006,-0.1718158971058507
0.05006124999999999,-0.1784787841515562
0.0500625,-0.1534929577301106
0.05006375,-0.0948595517276169
0.050065,-0.01490490717871759
0.05006625,0.08004123322304964
0.0500675,0.135343195702664
0.05006875,0.1656593317606239
0.05007,0.1736547962155547
0.05007125,0.15932958906723
0.0500725,0.1233499990202077
0.05007375,0.06938061394969271
0.05007499999999999,0.01207978535662552
0.05007625,-0.04388846582760964
0.0500775,-0.09419326302297089
0.05007875,-0.1301728530699982
0.05008,-0.1484957924457474
0.05008125,-0.1368357401155871
0.0500825,-0.07587032364738183
0.05008375,-0.06554284872636215
0.050085,-0.01823635070162866
0.05008625,0.03973076659633086
0.0500875,0.1036944822354187
0.05008875,0.1490021141464087
0.05009,0.1743210849200895
0.05009125,0.1726553631587032
0.0500925,0.1490021141463396
0.05009375,0.1090247918718703
0.050095,0.04905880846015508
0.05009624999999999,-0.01590434023547342
0.0500975,-0.07686975670402042
0.05009875,-0.158490123014367
0.0501,-0.2084617758573951
0.05010125,-0.2191223951305069
0.05010249999999999,-0.1884731147202617
0.05010375,-0.1225105329675137
0.050105,-0.06887429224926943
0.05010625,-0.004910576610157088
0.0501075,0.06038571643810513
0.05010875,0.1170202563268787
0.05010999999999999,0.1559981455442558
0.05011125,0.1769862397384013
0.0501125,0.1803176832612963
0.05011375,0.161328455180915
0.050115,0.1220174216110121
0.05011625,0.06838118089276386
0.0501175,0.00508375395856174
0.05011875,-0.05721423991912636
0.05012,-0.07786918976096396
0.05012125,-0.1468300706843521
0.0501225,-0.1718158971058258
0.05012374999999999,-0.1648198657078351
0.050125,-0.1205116668537536
0.05012625,-0.0695405809538174
0.0501275,-0.008908308837570534
0.05012875,0.0527233963355611
0.05013,0.1096910805766103
0.05013125,0.150667835907699
0.0501325,0.1733216518632547
0.05013375,0.1709896413972677
0.050135,0.1516672689645645
0.05013625,0.07537721229083007
0.0501375,0.004417465253710307
0.05013875,-0.05521537380535382
0.05014,-0.09519269607984066
0.05014125,-0.1195122337968276
0.0501425,-0.1524935246732252
0.05014375,-0.1674850205260976
0.050145,-0.1628209995941058
0.05014625,-0.1351700183543169
0.0501475,-0.08486522115898654
0.05014875,-0.02090150551986177
0.05015,0.04639365364212179
0.05015124999999999,0.1086916475194681
0.0501525,0.1599958777717103
0.05015375,0.1909783025344469
0.050155,0.198973766989358
0.05015625,0.1909783025344573
0.0501575,0.1779856727950895
0.05015875,0.08970241943949182
0.05016,0.01641066193629742
0.05016125,-0.05055135287344723
0.0501625,-0.09685841784135125
0.05016375,-0.1411666166955006
0.050165,-0.1668187318215431
0.05016625,-0.16915074228754
0.0501675,-0.150494658559501
0.05016875,-0.1138487798079372
0.05017,-0.06154511649885523
0.05017125,8.658867427882688e-05
0.05017249999999999,0.0590531390287724
0.05017375,0.07704293405236856
0.050175,0.1076922144627638
0.05017625,0.1296797417137216
0.0501775,0.1470032480326268
0.05017874999999999,0.1513341246123353
0.05018,0.1140219571562946
0.05018125,0.05938628338124295
0.0501825,-0.002578566144149563
0.05018375,-0.06254454955581772
0.050185,-0.1131824911034254
0.05018624999999999,-0.1471632150365235
0.0501875,-0.1608221334803559
0.05018875,-0.151160947264062
0.05019,-0.1238431103765218
0.05019125,-0.08186692198830424
0.0501925,-0.02623181515632254
0.05019375,0.04306221011901453
0.050195,0.119352266792746
0.05019625,0.1316786078274266
0.0501975,0.1566644342489458
0.05019875,0.1676581978744095
0.05019999999999999,0.1729885075109739
0.05020125,0.1486689697940971
0.0502025,0.1093579362242295
0.05020375,0.05305654068771745
0.050205,-0.005910009667095173
0.05020625,-0.0628776939081966
0.0502075,-0.1135156354555583
0.05020875,-0.1541592464346018
0.05021,-0.1768130623901404
0.05021125,-0.210460641971091
0.0502125,-0.1938034243566897
0.05021375,-0.1514940916161435
0.050215,-0.07786918976109788
0.05021625,0.005750042662944127
0.0502175,0.06604917042692905
0.05021875,0.114688245860853
0.05022,0.1533329907261194
0.05022125,0.175986806681518
0.0502225,0.1756536623292831
0.05022375,0.1543324237829282
0.050225,0.127347731247658
0.05022625,0.08303953239345775
0.05022749999999999,0.02940329167552857
0.05022875,-0.02623181515641041
0.05023,-0.07886862281777646
0.05023125,-0.1118499136942165
0.0502325,-0.1238431103765772
0.05023375,-0.1638204326509458
0.05023499999999999,-0.1594895560712372
0.05023625,-0.1298397087177436
0.0502375,-0.07287202447666212
0.05023875,-0.01523805153099332
0.05024,0.04439478752837621
0.05024125,0.09303386296227624
0.0502425,0.1360094844070767
0.05024375,0.166991909169798
0.050245,0.1766530953861431
0.05024625,0.164993043056077
0.0502475,0.1336774739410019
0.05024874999999999,0.053722829392536
0.05025,-0.008908308837513118
0.05025125,-0.06454341566946709
0.0502525,-0.09452640737532768
0.05025375,-0.1211779555583072
0.050255,-0.1544923907869719
0.05025625,-0.1714827527535209
0.0502575,-0.1684844535829734
0.05025875,-0.145830637627469
0.05026,-0.1061864597052917
0.05026125,-0.05188393028247743
0.05026249999999999,0.01241292970858053
0.05026375,0.07271205747255516
0.050265,0.1256820094862403
0.05026625,0.1686576309312721
0.0502675,0.194976034761942
0.05026875,0.213632118489944
0.05027,0.2016389218076741
0.05027125,0.1406735053392253
0.0502725,0.08204009933669494
0.05027375,0.02373983768646317
0.050275,-0.0242329490428951
0.05027624999999999,-0.0815337776359623
0.0502775,-0.1278408426038981
0.05027875,-0.1621547108894905
0.05028,-0.1751473406287039
0.05028125,-0.1694838866398006
0.0502825,-0.1471632150365298
0.05028375,-0.1091847588760085
0.050285,-0.06321083826038704
0.05028625,-0.04488789888457181
0.0502875,0.006083187015356652
0.05028875,0.06071886079046343
0.05029,0.1283471643046759
0.05029125,0.1713227857494763
0.0502925,0.1769862397384248
0.05029375,0.1646598987038187
0.050295,0.135010051350234
0.05029625,0.09070185249604164
0.05029749999999999,0.04239592141467684
0.05029875,-0.009574597542101236
0.0503,-0.06154511649891128
0.05030125,-0.1031881605347863
0.0503025,-0.1321717191837379
0.05030374999999999,-0.1471632150365753
0.050305,-0.1461637819797576
0.05030625,-0.1121830580465342
0.0503075,-0.08253321069297902
0.05030875,-0.07020686965832933
0.05031,-0.02789753691782057
0.05031124999999999,0.0270712812092497
0.0503125,0.09136814120063733
0.05031375,0.130012886065975
0.050315,0.1603290221241041
0.05031625,0.1753205179769911
0.0503175,0.1726553631586426
0.05031875,0.1510009802600997
0.05032,0.1160208232699793
0.05032125,0.06971375830208373
0.0503225,0.007082620072081582
0.05032375,-0.08719723162509224
0.05032499999999999,-0.1411666166953067
0.05032625,-0.1788119285038098
0.0503275,-0.1788119285038611
0.05032875,-0.1718158971058357
0.05033,-0.1654861544123514
0.05033125,-0.1444980602182255
0.0503325,-0.1091847588759864
0.05033375,-0.06121197214666813
0.050335,-0.004577432257870299
0.05033625,0.05705427291523513
0.0503375,0.111356802338013
0.05033874999999999,0.1556650011919545
0.05034,0.1869805703069766
0.05034125,0.1969749008756282
0.0503425,0.1909783025344755
0.05034375,0.1919777355912704
0.050345,0.1443380932141219
0.05034625,0.07004690265450565
0.0503475,0.005416898310792173
0.05034875,-0.05121764157802081
0.05035,-0.094526407375341
0.05035125,-0.1358363070589174
0.05035249999999999,-0.1644867213554511
0.05035375,-0.1744810519241147
0.050355,-0.1694838866398356
0.05035625,-0.1484957924457633
0.0503575,-0.1141819241601599
0.05035875,-0.06720857048768217
0.05036,-0.02123464987231431
0.05036125,-0.002245421791880045
0.0503625,0.04705994234658206
0.05036375,0.09003556379162697
0.050365,0.1440049488620941
0.05036625,0.1749873736247146
0.0503675,0.1769862397384263
0.05036875,0.1566644342489543
0.05037,0.1203516998496757
0.05037125,0.07571035664319897
0.0503725,0.02407298203868224
0.05037374999999999,-0.0248992377472531
0.050375,-0.06620913743086998
0.05037625,-0.1048538822961939
0.0503775,-0.1325048635360132
0.05037875,-0.1498283698549135
0.05038,-0.1514940916162408
0.05038125,-0.1135156354557195
0.0503825,-0.09785785089818556
0.05038375,-0.08186692198840544
0.050385,-0.0432221771230903
0.05038625,0.009081486185994112
0.05038749999999999,0.06738174783591712
0.05038875,0.1123562353947314
0.05039,0.1493352584986096
0.05039125,0.1699902083404105
0.0503925,0.1769862397384142
0.05039375,0.1683244865789088
0.050395,0.1446712375666543
0.05039625,0.105360203996806
0.0503975,0.05039138586944995
0.05039875,-0.03522671266830461
0.0504,-0.08986238644337019
0.05040124999999999,-0.1348368740018822
0.0504025,-0.142166049752301
0.05040375,-0.1578238343097863
0.050405,-0.1704833196966913
0.05040625,-0.1701501753443837
0.0504075,-0.1548255351391332
0.05040875,-0.1258419764903144
0.05041,-0.08486522115902381
0.05041125,-0.02989640303166629
0.0504125,0.03073586908458149
0.05041375,0.08803669767794077
0.05041499999999999,0.1340106182933086
0.05041625,0.1716559301017728
0.0504175,0.1943097460573224
0.05041875,0.2279573256382946
0.05042,0.19697490087558
0.05042125,0.1549987124873965
0.0504225,0.1086916475197434
0.05042375,0.06338401560867593
0.050425,0.0204083941636389
0.05042625,-0.03289470220229285
0.0504275,-0.08286635504534216
0.05042874999999999,-0.1248425434332867
0.05043,-0.1558249681960163
0.05043125,-0.1734816188672565
0.0504325,-0.1771462067424272
0.05043375,-0.1638204326509343
0.050435,-0.1481626480934705
0.05043624999999999,-0.1454974932751882
0.0504375,-0.1031881605348177
0.05043875,-0.0485524867597265
0.05044,0.03806504483489388
0.05044125,0.09869731695109986
0.0504425,0.1346769069980886
0.05044375,0.164326754351478
0.050445,0.1763199510338454
0.05044625,0.1746542292724224
0.0504475,0.1626610325900804
0.05044875,0.1433386601573907
0.05044999999999999,0.1110236579857338
0.05045125,0.06838118089299475
0.0504525,0.021074682868234
0.05045375,-0.0295632586794201
0.050455,-0.07420460188582625
0.05045625,-0.08353264374998208
0.0504575,-0.1358363070587701
0.05045875,-0.168484453582941
0.05046,-0.1798113615607215
0.05046125,-0.1644867213554992
0.0504625,-0.1315054304790728
0.05046374999999999,-0.09619212913683373
0.050465,-0.04721990935066842
0.05046625,0.003084887844702983
0.0504675,0.05672112856291743
0.05046875,0.09736473954194967
0.05047,0.1316786078275029
0.05047125,0.159662733419466
0.0504725,0.1613284551809493
0.05047375,0.1336774739411473
0.050475,0.1203516998496539
0.05047625,0.09636530648501658
0.05047749999999999,0.09070185249616691
0.05047875,0.05738741726753312
0.05048,0.01207978535651038
0.05048125,-0.0408901666571514
0.0504825,-0.08719723162504997
0.05048375,-0.1281739869563455
0.050485,-0.1561581125483086
0.05048625,-0.166152443116954
0.0504875,-0.1614884221849481
0.05048875,-0.1458306376274457
0.05049,-0.120178522501325
0.05049125,-0.08653094292030232
0.0504925,-0.04322217712321665
0.05049375,0.03706561177790534
0.050495,0.05338968504003105
0.05049625,0.07937494451844607
0.0504975,0.1126893797471629
0.05049875,0.1493352584985431
0.0505,0.1726553631586805
0.05050125,0.1779856727952903
0.0505025,0.174654229272407
0.05050375,0.1576638673057379
0.05050499999999999,0.1256820094863516
0.05050625,0.08870298638249799
0.0505075,0.0403970553008902
0.05050875,-0.01024088624674572
0.05051,-0.07587032364730746
0.05051125,-0.1464969263321191
0.05051249999999999,-0.1801445059129318
0.05051375,-0.2014657444593337
0.050515,-0.1824765163790245
0.05051625,-0.1748141962764084
0.0505175,-0.1624878552417673
0.05051875,-0.1398340392862095
0.05052,-0.1041875935916852
0.05052125,-0.0608788277943771
0.0505225,-0.01490490717876077
0.05052375,0.03673246742574067
0.050525,0.09070185249623146
0.05052624999999999,0.1346769069978877
0.0505275,0.1699902083403592
0.05052875,0.1936434573527586
0.05053,0.2043040766259586
0.05053125,0.2306224804565085
0.0505325,0.1786519614997421
0.05053375,0.1340106182935153
0.050535,0.09003556379161788
0.05053625,0.05239025198317068
0.0505375,0.007748908776695762
0.05053875,-0.04188959971407252
0.05053999999999999,-0.08686408727258457
0.05054125,-0.1268414095470493
0.0505425,-0.1551586794914862
0.05054375,-0.1714827527535553
0.050545,-0.179145072856142
0.05054625,-0.1748141962764214
0.0505475,-0.175480484980992
0.05054875,-0.1728153301627014
0.05055,-0.1348368740020049
0.05055125,-0.08319949939747774
0.0505525,-0.0009128443826198698
0.05055374999999999,0.05172396327845348
0.050555,0.09370015166665621
0.05055625,0.1290134530091001
0.0505575,0.1573307229535179
0.05055875,0.1759868066815768
0.05056,0.1813171163181551
0.05056125,0.179984538909014
0.0505625,0.1696570639881299
0.05056375,0.1473363923849056
0.050565,0.1113568023378964
0.05056625,0.07171262441572084
0.0505675,0.02573870380018118
0.05056875,0.00874834183363218
0.05057,-0.07054001401058249
0.05057125,-0.1221773886151069
0.0505725,-0.1594895560712496
0.05057375,-0.1758136293332823
0.05057499999999999,-0.1768130623901381
0.05057625,-0.1728153301627044
0.0505775,-0.158490123014367
0.05057875,-0.1321717191836764
0.05058,-0.09452640737522647
0.05058124999999999,-0.05221707463499662
0.0505825,-0.009574597542249701
0.05058375,0.03506674566421704
0.050585,0.05538855115375179
0.05058625,0.07104633571125725
0.0505875,0.1000298943602397
0.05058874999999999,0.1320117521796261
0.05059,0.1759868066815095
0.05059125,0.1799845389090092
0.0505925,0.1663256204652324
0.05059375,0.1440049488619802
0.050595,0.1123562353946837
0.05059625,0.07237891312045076
0.0505975,0.03340102390285914
0.05059875,-0.006576298371591035
0.0506,-0.04655362064604
0.05060125,-0.08419893245446386
0.05060249999999999,-0.1121830580464269
0.05060375,-0.1348368740019637
0.050605,-0.1501615142071903
0.05060625,-0.1221773886151221
0.0506075,-0.1554918238437829
0.05060875,-0.1538261020823001
0.05061,-0.1348368740020395
0.05061125,-0.09386011867076713
0.0506125,-0.04921877546430008
0.05061375,-0.006576298371552252
0.050615,0.03606617872119496
0.05061624999999999,0.07837551146142482
0.0506175,0.1163539676221652
0.05061875,0.1453375262711585
0.05062,0.1663256204652581
0.05062125,0.1783188171475403
0.0506225,0.1513341246122671
0.05062375,0.122017421611163
0.050625,0.1043607709399259
0.05062625,0.08703726462099678
0.0506275,0.08370582109809707
0.05062875,0.04872566410793359
0.05062999999999999,0.003418032197136267
0.05063125,-0.04222274406619448
0.0506325,-0.08553150986352073
0.05063375,-0.1201785225013862
0.050635,-0.1444980602183387
0.05063625,-0.156824401252949
0.0506375,-0.1638204326509397
0.05063875,-0.1588232673666606
0.05064,-0.1431654828091747
0.05064125,-0.1221773886150791
0.0506425,-0.09152810820460112
0.05064375,-0.02489923774736263
0.050645,-0.02423294904279208
0.05064625,0.002085454787841553
0.0506475,0.03873133353941232
0.05064875,0.08670412026874151
0.05065,0.1213511329065982
0.05065124999999999,0.1486689697939907
0.0506525,0.1703233526926646
0.05065375,0.1809839719658665
0.050655,0.1809839719658611
0.05065625,0.1696570639880829
0.0506575,0.1490021141462678
0.05065875,0.1226837103157311
0.05066,0.06138514949496975
0.05066125,0.005750042663020172
0.0506625,-0.03522671266828462
0.05066375,-0.06787485919238027
0.05066499999999999,-0.07886862281779433
0.05066625,-0.1078521814667355
0.0506675,-0.1358363070588526
0.05066875,-0.1604889891280946
0.05067,-0.1754804849810011
0.05067125,-0.1798113615606979
0.0506725,-0.1711496084012807
0.05067375,-0.1481626480934974
0.050675,-0.1148482128647976
0.05067625,-0.0815337776360838
0.0506775,-0.04322217712306151
0.05067874999999999,-0.001245988735116936
0.05068,0.04306221011905999
0.05068125,0.1140219571561945
0.0506825,0.112023091042514
0.05068375,0.1296797417137313
0.050685,0.1483358254418324
0.05068625,0.1726553631586574
0.0506875,0.1809839719658638
0.05068875,0.179984538909011
0.05069,0.1709896413972501
0.05069125,0.151667268964586
0.05069249999999999,0.1253488651340494
0.05069375,0.09403329601907631
0.050695,0.05305654068778153
0.05069625,0.009414630538174856
0.0506975,-0.06121197214669903
0.05069875,-0.1158476459217375
0.0507,-0.1508278029116913
0.05070125,-0.1671518761738086
0.0507025,-0.1574906899575066
0.05070375,-0.1691507422875521
0.050705,-0.1778124954469959
0.05070624999999999,-0.1751473406287137
0.0507075,-0.16348728829869
0.05070875,-0.1424991941046202
0.05071,-0.1125162023987901
0.05071125,-0.07487089059034287
0.0507125,-0.03089583608842516
0.05071374999999999,0.01374550711780162
0.050715,0.05738741726741299
0.05071625,0.09769788389417404
0.0507175,0.1360094844072027
0.05071875,0.1886462920684372
0.05072,0.171989074454129
0.05072125,0.1723222188064142
0.0507225,0.1739879405678473
0.05072375,0.1793182502044374
0.050725,0.1696570639881057
0.05072625,0.1533329907260176
0.05072749999999999,0.1256820094863398
0.05072875,0.09403329601906253
0.05073,0.05538855115376937
0.05073125,0.01374550711786736
0.0507325,-0.02556552645200711
0.05073375,-0.06354398261281108
0.050735,-0.1291734200130102
0.05073625,-0.1761467736855241
0.0507375,-0.2001331670502157
0.05073875,-0.198467445288762
0.05074,-0.1768130623901386
0.05074124999999999,-0.1758136293332828
0.0507425,-0.1694838866398426
0.05074375,-0.1544923907869323
0.050745,-0.1321717191836982
0.05074625,-0.104853882296123
0.0507475,-0.06587599307851956
0.05074875,-0.02190093857686334
0.05075,0.02373983768646529
0.05075125,0.06671545913150263
0.0507525,0.106359637053659
0.05075375,0.1376752061686427
0.05075499999999999,0.1673250535220321
0.05075625,0.2103006749670307
0.0507575,0.1876468590116278
0.05075875,0.1836491267841623
0.05076,0.1763199510338504
0.05076125,0.1719890744540819
0.0507625,0.1516672689646801
0.05076375,0.1280140199522934
0.050765,0.09836417259874762
0.05076625,0.0663823147791813
0.0507675,0.02840385861844368
