#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE0916
#Date Time: 2020-05-14 20:28:42.691
#Sample rate: 1.5873e+06Hz
#Samples: 16384
#Trigger: Source: External 1 Condition: Rising
#Channel 1: Range: 200 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: -5 mV
#Symmetry: 0.3 %
#Phase: 180 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: OFF
#Voltage: -5 V

Time (s),Channel 1 (V)
0.02283561,0.2452808319572132
0.02283624,0.2406168110252109
0.02283687,0.2339539239794652
0.0228375,0.2276241812860334
0.02283813,0.2219607272971465
0.02283876,0.2172967063651205
0.02283939,0.2132989741376899
0.02284002,0.210633819319389
0.02284065,0.2069692314442443
0.02284128,0.2009726331030775
0.02284191,0.199640055693934
0.02284254,0.2222938716494333
0.02284317,0.1769862397383618
0.0228438,0.1520004133169434
0.02284443,0.1376752061685669
0.02284506,0.1256820094862862
0.02284569,0.1153545345653669
0.02284632,0.1076922144627986
0.02284695,0.1006961830647551
0.02284758,0.1030281935307572
0.02284821,0.1000298943601843
0.02284884,0.08737040897327358
0.02284947,0.07637664534783951
0.0228501,0.06771489218836299
0.02285073,0.05805370597207246
0.02285136,0.04772623105115564
0.02285199,0.03773190048254164
0.02285262,0.03206844649368168
0.02285325,0.02673813685708184
0.02285388,0.02007524981136423
0.02285451,0.01541122887933706
0.02285514,0.008082053129004972
0.02285577,-0.0002465556781344608
0.0228564,-0.01124031930362245
0.02285703,-0.02023521681533304
0.02285766,-0.02856382562253125
0.02285829,-0.04188959971395435
0.02285892,-0.07420460188580928
0.02285955,-0.08753037597729055
0.02286018,-0.09286068561386464
0.02286081,-0.1011892944210501
0.02286144,-0.1071858927621905
0.02286207,-0.1125162023987888
0.0228627,-0.1111836249896465
0.02286333,-0.09952357265960526
0.02286396,-0.1041875935916355
0.02286459,-0.1125162023987825
0.02286522,-0.1208448112059674
0.02286585,-0.1291734200131144
0.02286648,-0.1368357401157257
0.02286711,-0.1451643489229154
0.02286774,-0.1524935246731981
0.02286837,-0.161155277832668
0.022869,-0.1648198657078093
0.02286963,-0.1764799180378576
0.02287026,-0.18081079461757
0.02287089,-0.1828096607313026
0.02287152,-0.1944697130613475
0.02287215,-0.1971348678796322
0.02287278,-0.2001331670502235
0.02287341,-0.204464043629936
0.02287404,-0.209128064561965
0.02287467,-0.2157909516076766
0.0228753,-0.2211212612442834
0.02287593,-0.2261184265285919
0.02287656,-0.2297830144037366
0.02287719,-0.233780746631185
0.02287782,-0.2377784788586156
0.02287845,-0.2427756441429247
0.02287908,-0.2481059537794424
0.02287971,-0.2221206943011674
0.02288034,-0.2427756441429859
0.02288097,-0.2764232237238292
0.0228816,-0.288749564758511
0.02288223,-0.2990770396793639
0.02288286,-0.3070725041342751
0.02288349,-0.3120696694185896
0.02288412,-0.3167336903505877
0.02288475,-0.3173999790551637
0.02288538,-0.316400545998307
0.02288601,-0.3217308556349017
0.02288664,-0.3303926087943267
0.02288727,-0.3343903410217918
0.0228879,-0.3390543619538153
0.02288853,-0.3437183828858177
0.02288916,-0.3480492594655541
0.02288979,-0.3523801360452705
0.02289042,-0.3540458578067124
0.02289105,-0.357044156977298
0.02289168,-0.3587098787387259
0.02289231,-0.3603756005001662
0.02289294,-0.3630407553184509
0.02289357,-0.3663721988413293
0.0228942,-0.3727019415347611
0.02289483,-0.3753670963530669
0.02289546,-0.3796979729328542
0.02289609,-0.4013523558314168
0.02289672,-0.4183427177980633
0.02289735,-0.4186758621503489
0.02289798,-0.4216741613209333
0.02289861,-0.4246724604915035
0.02289924,-0.4240061717869381
0.02289987,-0.4216741613209009
0.0229005,-0.4053500880588928
0.02290113,-0.3983540566608574
0.02290176,-0.4006860671268587
0.02290239,-0.4016855001837232
0.02290302,-0.4043506550020194
0.02290365,-0.4050169437065911
0.02290428,-0.4073489541726017
0.02290491,-0.4090146759340311
0.02290554,-0.4096809646386071
0.02290617,-0.4106803976954647
0.0229068,-0.4096809646386062
0.02290743,-0.415677562979762
0.02290806,-0.413345552513763
0.02290869,-0.411346686400048
0.02290932,-0.4156775629797605
0.02290995,-0.4123461194569008
0.02291058,-0.4126792638091864
0.02291121,-0.4103472533431798
0.02291184,-0.4090146759340302
0.02291247,-0.4076820985248867
0.0229131,-0.4046837993543035
0.02291373,-0.4036843662974458
0.02291436,-0.4010192114791497
0.02291499,-0.3993534897177203
0.02291562,-0.3983540566608553
0.02291625,-0.3993534897176854
0.02291688,-0.3826962721033914
0.02291751,-0.3667053431936446
0.02291814,-0.4043506550019491
0.02291877,-0.4133455525137609
0.0229194,-0.4173432847412142
0.02292003,-0.4216741613209267
0.02292066,-0.4230067387300747
0.02292129,-0.4213410169686469
0.02292192,-0.4210078726163495
0.02292255,-0.41267926380921
0.02292318,-0.4116798307523269
0.02292381,-0.4146781299229093
0.02292444,-0.415344418627481
0.02292507,-0.4130124081614729
0.0229257,-0.4123461194569017
0.02292633,-0.4106803976954663
0.02292696,-0.4103472533431807
0.02292759,-0.4086815315817458
0.02292822,-0.4050169437065887
0.02292885,-0.4036843662974452
0.02292948,-0.4010192114791488
0.02293011,-0.4000197784222911
0.02293074,-0.3980209123085686
0.02293137,-0.3976877679562754
0.022932,-0.3953557574902763
0.02293263,-0.3936900357288542
0.02293326,-0.4013523558314225
0.02293389,-0.4240061717869375
0.02293452,-0.4233398830823664
0.02293515,-0.4206747282640703
0.02293578,-0.4216741613209224
0.02293641,-0.4186758621503522
0.02293704,-0.4116798307522966
0.02293767,-0.3950226131380178
0.0229383,-0.374367663296202
0.02293893,-0.3693704980119183
0.02293956,-0.3667053431936104
0.02294019,-0.3657059101367494
0.02294082,-0.3653727657844635
0.02294145,-0.3657059101367518
0.02294208,-0.367704776250467
0.02294271,-0.3683710649550443
0.02294334,-0.3680379206027466
0.02294397,-0.3640401883753197
0.0229446,-0.3593761674432949
0.02294523,-0.3560447239204392
0.02294586,-0.3470498264086868
0.02294649,-0.343718382885828
0.02294712,-0.3410532280675276
0.02294775,-0.3370554958400815
0.02294838,-0.3353897740786537
0.02294901,-0.3333909079649278
0.02294964,-0.3313920418512143
0.02295027,-0.3270611652714791
0.0229509,-0.3233965773963378
0.02295153,-0.3180662677597391
0.02295216,-0.312735958123142
0.02295279,-0.3080719371911397
0.02295342,-0.3044073493159729
0.02295405,-0.29574559615654
0.02295468,-0.2594328617572642
0.02295531,-0.2920810082814168
0.02295594,-0.3094045146002668
0.02295657,-0.3140685355323067
0.0229572,-0.3190657008165904
0.02295783,-0.3200651338734599
0.02295846,-0.3200651338734599
0.02295909,-0.3124028137708637
0.02295972,-0.3040742049636703
0.02296035,-0.2954124518042453
0.02296098,-0.2947461630996651
0.02296161,-0.2954124518042362
0.02296224,-0.2924141526336563
0.02296287,-0.2924141526336563
0.0229635,-0.2927472969859431
0.02296413,-0.2907484308722212
0.02296476,-0.2900821421676494
0.02296539,-0.2854181212356313
0.02296602,-0.2827529664173443
0.02296665,-0.2777558011330376
0.02296728,-0.2754237906670201
0.02296791,-0.2717592027918754
0.02296854,-0.2687609036212912
0.02296917,-0.2670951818598619
0.0229698,-0.2634305939847063
0.02297043,-0.264096882689278
0.02297106,-0.2867506986447809
0.02297169,-0.2924141526336518
0.02297232,-0.2907484308722239
0.02297295,-0.2894158534630746
0.02297358,-0.289082709110789
0.02297421,-0.2840855438264763
0.02297484,-0.2727586358487667
0.02297547,-0.2487722424840869
0.0229761,-0.2414430667337715
0.02297673,-0.2381116232109127
0.02297736,-0.2351133240403282
0.02297799,-0.2347801796880424
0.02297862,-0.2324481692220348
0.02297925,-0.233114457926606
0.02297988,-0.2334476022788946
0.02298051,-0.2324481692220324
0.02298114,-0.2314487361651748
0.02298177,-0.2261184265285867
0.0229824,-0.2277841482900162
0.02298303,-0.2197886838351362
0.02298366,-0.213125796789405
0.02298429,-0.2147915185508329
0.02298492,-0.2087949202096685
0.02298555,-0.2067960540959551
0.02298618,-0.2034646105730818
0.02298681,-0.2014657444593683
0.02298744,-0.1988005896410685
0.02298807,-0.194802857413621
0.0229887,-0.1914714138907621
0.02298933,-0.1861411042541639
0.02298996,-0.1824765163790225
0.02299059,-0.1788119285038593
0.02299122,-0.1768130623901458
0.02299185,-0.1464969263320426
0.02299248,-0.155824968196126
0.02299311,-0.1851416711972834
0.02299374,-0.1894725477770436
0.02299437,-0.1951360017659035
0.022995,-0.1974680122319213
0.02299563,-0.1971348678796282
0.02299626,-0.1948028574136291
0.02299689,-0.1914714138907452
0.02299752,-0.1838090937881769
0.02299815,-0.1814770833221585
0.02299878,-0.1848085268450143
0.02299941,-0.1844753824927365
0.02300004,-0.1814770833221561
0.02300067,-0.1818102276744423
0.0230013,-0.1804776502652921
0.02300193,-0.1788119285038642
0.02300256,-0.1734816188672725
0.02300319,-0.172482185810414
0.02300382,-0.1708164640489782
0.02300445,-0.169483886639831
0.02300508,-0.169483886639831
0.02300571,-0.1694838866398323
0.02300634,-0.1701501753444034
0.02300697,-0.1688175979352575
0.0230076,-0.1668187318215658
0.02300823,-0.1828096607313026
0.02300886,-0.1974680122319189
0.02300949,-0.1961354348227766
0.02301012,-0.1948028574136294
0.02301075,-0.1961354348227718
0.02301138,-0.1938034243567667
0.02301201,-0.18980569212929
0.02301264,-0.1704833196966914
0.02301327,-0.1591564117189363
0.0230139,-0.1568244012529373
0.02301453,-0.1538261020823519
0.02301516,-0.1531598133777796
0.02301579,-0.1531598133777783
0.02301642,-0.152826669025497
0.02301705,-0.1558249681960672
0.02301768,-0.1558249681960727
0.02301831,-0.1558249681960727
0.02301894,-0.1558249681960727
0.02301957,-0.1551586794915015
0.0230202,-0.1564912569006462
0.02302083,-0.150827802911766
0.02302146,-0.1481626480934814
0.02302209,-0.1488289367980386
0.02302272,-0.1424991941046126
0.02302335,-0.13950089493402
0.02302398,-0.1385014618771608
0.02302461,-0.1391677505817332
0.02302524,-0.1385014618771554
0.02302587,-0.1361694514111564
0.0230265,-0.1328380078882842
0.02302713,-0.1308391417745671
0.02302776,-0.1308391417745635
0.02302839,-0.1301728530699626
0.02302902,-0.1151813572171116
0.02302965,-0.09652527348909386
0.02303028,-0.1348368740019353
0.02303091,-0.1444980602183218
0.02303154,-0.1508278029117478
0.02303217,-0.1564912569006462
0.0230328,-0.1594895560712316
0.02303343,-0.1618215665372306
0.02303406,-0.1564912569006414
0.02303469,-0.1538261020823568
0.02303532,-0.1498283698549105
0.02303595,-0.1511609472640612
0.02303658,-0.1531598133777783
0.02303721,-0.1514940916163456
0.02303784,-0.1521603803209168
0.02303847,-0.1538261020823519
0.0230391,-0.1554918238437829
0.02303973,-0.1561581125483595
0.02304036,-0.1564912569006487
0.02304099,-0.157823834309791
0.02304162,-0.1578238343097934
0.02304225,-0.1578238343097934
0.02304288,-0.1574906899575066
0.02304351,-0.158156978662079
0.02304414,-0.1588232673666538
0.02304477,-0.157157545605238
0.0230454,-0.1671518761738053
0.02304603,-0.1911382695384772
0.02304666,-0.1938034243567618
0.02304729,-0.1938034243567667
0.02304792,-0.1964685791750634
0.02304855,-0.1978011565842082
0.02304918,-0.1958022904704656
0.02304981,-0.1838090937881848
0.02305044,-0.1681513092306839
0.02305107,-0.1661524431169668
0.0230517,-0.1661524431169631
0.02305233,-0.1651530100601077
0.02305296,-0.1678181648783971
0.02305359,-0.1691507422875503
0.02305422,-0.1724821858104061
0.02305485,-0.1754804849809932
0.02305548,-0.176813062390138
0.02305611,-0.1791450728561479
0.02305674,-0.1791450728561516
0.02305737,-0.1811439389698651
0.023058,-0.1808107946175728
0.02305863,-0.1758136293332891
0.02305926,-0.1754804849809932
0.02305989,-0.1758136293332776
0.02306052,-0.1744810519241329
0.02306115,-0.1741479075718479
0.02306178,-0.1751473406287046
0.02306241,-0.1751473406287065
0.02306304,-0.1754804849809926
0.02306367,-0.1771462067424272
0.0230643,-0.1771462067424302
0.02306493,-0.1788119285038611
0.02306556,-0.1808107946175752
0.02306619,-0.1771462067424339
0.02306682,-0.144164915866035
0.02306745,-0.1744810519240777
0.02306808,-0.1951360017659138
0.02306871,-0.2004663114025133
0.02306934,-0.2064629097436537
0.02306997,-0.212459508084836
0.0230706,-0.2174566733691196
0.02307123,-0.2207881168919966
0.02307186,-0.21679038466456
0.02307249,-0.2194555394828495
0.02307312,-0.2221206943011498
0.02307375,-0.2254521378240056
0.02307438,-0.2244527047671489
0.02307501,-0.2231201273580065
0.02307564,-0.2244527047671513
0.02307627,-0.2261184265285919
0.0230769,-0.2297830144037399
0.02307753,-0.2314487361651805
0.02307816,-0.2351133240403219
0.02307879,-0.2371121901540493
0.02307942,-0.2387779119154802
0.02308005,-0.2404436336769172
0.02308068,-0.2421093554383554
0.02308131,-0.2444413659043544
0.02308194,-0.2447745102566539
0.02308257,-0.249438531188652
0.0230832,-0.2757569350193169
0.02308383,-0.2850849768833518
0.02308446,-0.2864175542924941
0.02308509,-0.2890827091107939
0.02308572,-0.2920810082813641
0.02308635,-0.2920810082813599
0.02308698,-0.2867506986447906
0.02308761,-0.2690940479735811
0.02308824,-0.2644300270415685
0.02308887,-0.2657626044507132
0.0230895,-0.2667620375075808
0.02309013,-0.2707597697350078
0.02309076,-0.2734249245533094
0.02309139,-0.2774226567807435
0.02309202,-0.2820866777127659
0.02309265,-0.2854181212356398
0.02309328,-0.2887495647584956
0.02309391,-0.2900821421676476
0.02309454,-0.2894158534630765
0.02309517,-0.2934135856905167
0.0230958,-0.2897489978153753
0.02309643,-0.2874169873493545
0.02309706,-0.2954124518042356
0.02309769,-0.2944130187473789
0.02309832,-0.2944130187473789
0.02309895,-0.2954124518042356
0.02309958,-0.296078740508811
0.02310021,-0.2944130187473771
0.02310084,-0.2944130187473771
0.02310147,-0.2940798743950939
0.0231021,-0.2960787405088073
0.02310273,-0.2987438953271053
0.02310336,-0.3010759057931086
0.02310399,-0.2784220898376112
0.02310462,-0.2867506986448422
0.02310525,-0.3203982782256854
0.02310588,-0.3297263200897907
0.02310651,-0.337388640192359
0.02310714,-0.3433852385335351
0.02310777,-0.3463835377041108
0.0231084,-0.3490486925224106
0.02310903,-0.3453841046472516
0.02310966,-0.3430520941812525
0.02311029,-0.3493818368747034
0.02311092,-0.3527132803975592
0.02311155,-0.3560447239204331
0.02311218,-0.3563778682727272
0.02311281,-0.3603756005001614
0.02311344,-0.3630407553184569
0.02311407,-0.3637070440230281
0.0231147,-0.3643733327276029
0.02311533,-0.3650396214321752
0.02311596,-0.3673716318981839
0.02311659,-0.3677047762504743
0.02311722,-0.3697036423641915
0.02311785,-0.373701374591639
0.02311848,-0.3770328181144948
0.02311911,-0.3780322511713612
0.02311974,-0.3790316842282198
0.02312037,-0.3980209123085686
0.023121,-0.4180095734457784
0.02312163,-0.4193421508549207
0.02312226,-0.4203415839117847
0.02312289,-0.4210078726163558
0.02312352,-0.4213410169686438
0.02312415,-0.4180095734457487
0.02312478,-0.4030180775928704
0.02312541,-0.3940231800811277
0.02312604,-0.3943563244334133
0.02312667,-0.3953557574902742
0.0231273,-0.3963551905471328
0.02312793,-0.3976877679562818
0.02312856,-0.3983540566608657
0.02312919,-0.4040175106497308
0.02312982,-0.4076820985248879
0.02313045,-0.4090146759340302
0.02313108,-0.4090146759340326
0.02313171,-0.4066826654680293
0.02313234,-0.4060163767634515
0.02313297,-0.4083483872294487
0.0231336,-0.402684933240594
0.02313423,-0.3986872010131525
0.02313486,-0.4043506550020072
0.02313549,-0.4026849332405836
0.02313612,-0.403018077592871
0.02313675,-0.4033512219451572
0.02313738,-0.403018077592871
0.02313801,-0.4033512219451566
0.02313864,-0.4016855001837178
0.02313927,-0.3986872010131476
0.0231399,-0.4000197784222893
0.02314053,-0.3986872010131179
0.02314116,-0.3853614269216706
0.02314179,-0.3630407553185248
0.02314242,-0.4010192114790806
0.02314305,-0.4130124081614741
0.02314368,-0.4180095734457668
0.02314431,-0.4236730274346514
0.02314494,-0.4260050379006613
0.02314557,-0.4273376153098036
0.0231462,-0.4250056048437804
0.02314683,-0.415011274275213
0.02314746,-0.4166769960366288
0.02314809,-0.4170101403889204
0.02314872,-0.4183427177980627
0.02314935,-0.4163438516843413
0.02314998,-0.4160107073320558
0.02315061,-0.4160107073320528
0.02315124,-0.4146781299229105
0.02315187,-0.4130124081614741
0.0231525,-0.4106803976954653
0.02315313,-0.410014108990893
0.02315376,-0.4070158098203088
0.02315439,-0.405350088058881
0.02315502,-0.405350088058878
0.02315565,-0.4030180775928746
0.02315628,-0.4016855001837232
0.02315691,-0.3980209123085783
0.02315754,-0.4033512219451475
0.02315817,-0.4266713266052312
0.0231588,-0.4260050379006601
0.02315943,-0.4230067387300778
0.02316006,-0.4200084395595076
0.02316069,-0.4186758621503495
0.02316132,-0.4140118412183102
0.02316195,-0.4006860671268871
0.02316258,-0.381030550341929
0.02316321,-0.3737013745916463
0.02316384,-0.3700367867164783
0.02316447,-0.3653727657844565
0.0231651,-0.3617081779093085
0.02316573,-0.358376734386434
0.02316636,-0.3547121465112926
0.02316699,-0.353046424749852
0.02316762,-0.3497149812269901
0.02316825,-0.3480492594655502
0.02316888,-0.3457172489995384
0.02316951,-0.3433852385335351
0.02317014,-0.3387212176015122
0.02317077,-0.3343903410217997
0.0231714,-0.3237297217486145
0.02317203,-0.3127359581231705
0.02317266,-0.308738225895709
0.02317329,-0.2984107509748082
0.02317392,-0.2927472969859534
0.02317455,-0.2897489978153535
0.02317518,-0.2850849768833554
0.02317581,-0.2810872446559055
0.02317644,-0.2750906463147336
0.02317707,-0.2697603366781546
0.0231777,-0.2640968826892611
0.02317833,-0.2541025521206938
0.02317896,-0.2131257967894005
0.02317959,-0.2331144579265714
0.02318022,-0.2464402320180794
0.02318085,-0.2457739433135046
0.02318148,-0.2451076546089322
0.02318211,-0.2451076546089256
0.02318274,-0.2414430667337842
0.02318337,-0.2364459014494757
0.023184,-0.2237864160626007
0.02318463,-0.2127926524371136
0.02318526,-0.2111269306756658
0.02318589,-0.2034646105730975
0.02318652,-0.1948028574136094
0.02318715,-0.1851416711973277
0.02318778,-0.1791450728561479
0.02318841,-0.1724821858104006
0.02318904,-0.1661524431169631
0.02318967,-0.159822700423502
0.0231903,-0.1531598133777905
0.02319093,-0.1461637819797558
0.02319156,-0.137502028820315
0.02319219,-0.1295065643654163
0.02319282,-0.1218442442628056
0.02319345,-0.1138487798079372
0.02319408,-0.1051870266484716
0.02319471,-0.1001898613641879
0.02319534,-0.1175133676830919
0.02319597,-0.1191790894445228
0.0231966,-0.1091847588759222
0.02319723,-0.1015224387733096
0.02319786,-0.09252754126159905
0.02319849,-0.0835326437498109
0.02319912,-0.06787485919238875
0.02319975,-0.0392244448956964
0.02320038,-0.0245660933950613
0.02320101,-0.01557119588333435
0.02320164,-0.008908308837587047
0.02320227,-0.002578566144161076
0.0232029,0.002751743492452399
0.02320353,0.0100809192427351
0.02320416,0.01574437323162385
0.02320479,0.02473927074338353
0.02320542,0.03373416825511048
0.02320605,0.04239592141458336
0.02320668,0.05139081892629396
0.02320731,0.06038571643805363
0.02320794,0.06771489218834965
0.02320857,0.0770429340523931
0.0232092,0.09003556379159486
0.02320983,0.09936360565559102
0.02321046,0.1060264927013668
0.02321109,0.1186859780882187
0.02321172,0.1256820094862643
0.02321235,0.1353431957025461
0.02321298,0.1456706706234717
0.02321361,0.1546655681352314
0.02321424,0.163660465646942
0.02321487,0.1723222188064312
0.0232155,0.1813171163181418
0.02321613,0.2156309846036975
0.02321676,0.2199618611833851
0.02321739,0.1976411895802109
0.02321802,0.1966417565233535
0.02321865,0.1983074782847814
0.02321928,0.2003063443985051
0.02321991,0.2066360870919427
0.02322054,0.2136321184899768
0.02322117,0.2256253151723218
0.0232218,0.2369522231500314
0.02322243,0.2422825327866388
0.02322306,0.2412830997297821
0.02322369,0.2482791311278028
0.02322432,0.2556083068780856
0.02322495,0.2619380495715612
0.02322558,0.2672683592081626
0.02322621,0.2742643906061597
0.02322684,0.2795947002427713
0.02322747,0.2852581542316261
0.0232281,0.2902553195159383
0.02322873,0.2962519178571126
0.02322936,0.3029148049028363
0.02322999,0.3079119701871448
0.02323062,0.3115765580622861
0.02323125,0.3152411459374475
0.02323188,0.3202383112217402
0.02323251,0.3072456814825645
0.02323314,0.2925873299819525
0.02323377,0.2962519178571005
0.0232344,0.298917072675399
0.02323503,0.3012490831413981
0.02323566,0.3045805266642702
0.02323629,0.3089114032439906
0.02323692,0.3285669200289191
0.02323755,0.340226972358964
0.02323818,0.3442247045863909
0.02323881,0.3455572819955495
0.02323944,0.3478892924615486
0.02324007,0.3485555811661264
0.0232407,0.3492218698707006
0.02324133,0.3495550142229868
0.02324196,0.3485555811661246
0.02324259,0.3475561481092679
0.02324322,0.3452241376432585
0.02324385,0.3448909932909723
0.02324448,0.3442247045863981
0.02324511,0.3452241376432573
0.02324574,0.344557848938685
0.02324637,0.3448909932909821
0.023247,0.3505544472798368
0.02324763,0.3458904263478321
0.02324826,0.3452241376432598
0.02324889,0.3462235707001189
0.02324952,0.3428921271772462
0.02325015,0.3402269723589615
0.02325078,0.3362292401315098
0.02325141,0.3332309409609395
0.02325204,0.3298994974380662
0.02325267,0.3255686208583573
0.0232533,0.3362292401315152
0.02325393,0.3548853238595039
0.02325456,0.3155742902898058
0.02325519,0.2975844952662476
0.02325582,0.2859244429362312
0.02325645,0.2739312462538856
0.02325708,0.2639369156852674
0.02325771,0.255941451230399
0.02325834,0.251277430298384
0.02325897,0.251277430298384
0.0232596,0.2426156771389274
0.02326023,0.2322882022180557
0.02326086,0.2209612942402861
0.02326149,0.2162972733082601
0.02326212,0.2103006749671198
0.02326275,0.2009726331030666
0.02326338,0.1943097460573551
0.02326401,0.1856479928978864
0.02326464,0.176986239738413
0.02326527,0.1676581978743998
0.0232659,0.1579970116580666
0.02326653,0.149002114146356
0.02326716,0.1380083505208538
0.02326779,0.1260151538385729
0.02326842,0.1160208232699474
0.02326905,0.1046939152921693
0.02326968,0.0897024194392911
0.02327031,0.05472226244915458
0.02327094,0.04172963271001705
0.02327157,0.03140215778910296
0.0232722,0.01974210545908654
0.02327283,0.009081486185888065
0.02327346,-0.0009128443827162216
0.02327409,-0.001245988735001799
0.02327472,0.003418032196994467
0.02327535,-0.006576298371572854
0.02327598,-0.0169037732924815
0.02327661,-0.02623181515655039
0.02327724,-0.03689243442968887
0.02327787,-0.04788619805517413
0.0232785,-0.05954625038516934
0.02327913,-0.07387145753354551
0.02327976,-0.08653094292039747
0.02328039,-0.09985671701189205
0.02328102,-0.113182491103383
0.02328165,-0.1238431103765409
0.02328228,-0.1341705852974411
0.02328291,-0.1395008949340103
0.02328354,-0.1541592464346387
0.02328417,-0.16015584477579
0.0232848,-0.1634872882986688
0.02328543,-0.1774793510947285
0.02328606,-0.1854748155495824
0.02328669,-0.1958022904705044
0.02328732,-0.2051303323345005
0.02328795,-0.2161240959599816
0.02328858,-0.2257852821762809
0.02328921,-0.2351133240403285
0.02328984,-0.2461070876658023
0.02329047,-0.2514373973023715
0.0232911,-0.2284504369946528
0.02329173,-0.2614317278709249
0.02329236,-0.2920810082813696
0.02329299,-0.3080719371911597
0.02329362,-0.321397711282607
0.02329425,-0.3373886401923899
0.02329488,-0.346716682056386
0.02329551,-0.3527132803975652
0.02329614,-0.3530464247498514
0.02329677,-0.3537127134544256
0.0232974,-0.3610418892047477
0.02329803,-0.3680379206027575
0.02329866,-0.3760333850576508
0.02329929,-0.3816968390465055
0.02329992,-0.3896923035013988
0.02330055,-0.3976877679562673
0.02330118,-0.4023517888882968
0.02330181,-0.406016376763454
0.02330244,-0.4073489541725962
0.02330307,-0.4096809646386068
0.0233037,-0.4100141089908924
0.02330433,-0.4116798307523269
0.02330496,-0.4146781299229111
0.02330559,-0.416343851684342
0.02330622,-0.4186758621503537
0.02330685,-0.4210078726163528
0.02330748,-0.4459936990378662
0.02330811,-0.4566543183110241
0.02330874,-0.4549885965496095
0.02330937,-0.4539891634927419
0.02331,-0.4499914312653077
0.02331063,-0.4453274103332787
0.02331126,-0.4376650902307104
0.02331189,-0.4156775629797684
0.02331252,-0.4063495211157553
0.02331315,-0.4013523558314365
0.02331378,-0.395688901842552
0.02331441,-0.3906917365582683
0.02331504,-0.3883597260922432
0.02331567,-0.3836957051602451
0.0233163,-0.3790316842282216
0.02331693,-0.3740345189439058
0.02331756,-0.3663721988413235
0.02331819,-0.3593761674432834
0.02331882,-0.3497149812270017
0.02331945,-0.3420526611243879
0.02332008,-0.3313920418512301
0.02332071,-0.3183994121120259
0.02332134,-0.3114033807139779
0.02332197,-0.2974113179179582
0.0233226,-0.2820866777127544
0.02332323,-0.2757569350193284
0.02332386,-0.2637637383369925
0.02332449,-0.2511042529501175
0.02332512,-0.2387779119154833
0.02332575,-0.2261184265285598
0.02332638,-0.2121263637325655
0.02332701,-0.1984674452887545
0.02332764,-0.1834759494359035
0.02332827,-0.1451643489228954
0.0233289,-0.1288402756609021
0.02332953,-0.1464969263320426
0.02333016,-0.1431654828091614
0.02333079,-0.1358363070588786
0.02333142,-0.1298397087176837
0.02333205,-0.1191790894445452
0.02333268,-0.1065196040576279
0.02333331,-0.08719723162495407
0.02333394,-0.06520970437406597
0.02333457,-0.05055135287342238
0.0233352,-0.03689243442971371
0.02333583,-0.02223408292907014
0.02333646,-0.008242020133050434
0.02333709,0.004750609606159804
0.02333772,0.01741009499308628
0.02333835,0.03306787955050842
0.02333898,0.04705994234660751
0.02333961,0.06105200514260176
0.02334024,0.07637664534781952
0.02334087,0.09070185249609936
0.0233415,0.1060264927013438
0.02334213,0.1200185554974138
0.02334276,0.1336774739411225
0.02334339,0.1460038149757803
0.02334402,0.1579970116580611
0.02334465,0.1559981455443622
0.02334528,0.1476695367372179
0.02334591,0.1616615995332376
0.02334654,0.173654796215582
0.02334717,0.1846485598410061
0.0233478,0.1966417565233505
0.02334843,0.2096343862625116
0.02334906,0.2362859344454784
0.02334969,0.2579403173441434
0.02335032,0.2709329470833045
0.02335095,0.279927844595063
0.02335158,0.2882564534022024
0.02335221,0.2955856291525269
0.02335284,0.3015822274936673
0.02335347,0.3079119701871381
0.0233541,0.3125759911191653
0.02335473,0.3192388781648768
0.02335536,0.3245691878014849
0.02335599,0.3285669200289118
0.02335662,0.331898363551787
0.02335725,0.3352298070746645
0.02335788,0.3405601167112435
0.02335851,0.346223570700128
0.02335914,0.3512207359844116
0.02335977,0.3578836230301565
0.0233604,0.3602156334961598
0.02336103,0.3628807883144584
0.02336166,0.3622144996098848
0.02336229,0.3622144996098848
0.02336292,0.3598824891438737
0.02336355,0.3578836230301602
0.02336418,0.3542190351550019
0.02336481,0.3482224368138506
0.02336544,0.3578836230301565
0.02336607,0.3802042946332956
0.0233667,0.3385612505975985
0.02336733,0.3199051668694401
0.02336796,0.3075788258348738
0.02336859,0.293919907391093
0.02336922,0.2802609889473176
0.02336985,0.2709329470833045
0.02337048,0.2632706269807017
0.02337111,0.2596060391055603
0.02337174,0.2506111415938104
0.02337237,0.2359527900932183
0.023373,0.2232933047062937
0.02337363,0.2129658297853838
0.02337426,0.2023052105122259
0.02337489,0.1893125807730163
0.02337552,0.1756536623293076
0.02337615,0.1616615995332376
0.02337678,0.1466701036803593
0.02337741,0.1320117521797133
0.02337804,0.1180196893836415
0.02337867,0.1033613378830761
0.0233793,0.08737040897325449
0.02337993,0.07137948006354676
0.02338056,0.05438911809689142
0.02338119,0.03806504483480238
0.02338182,0.01807638369763138
0.02338245,-0.02389980469053741
0.02338308,-0.04222274406624417
0.02338371,-0.05688109556689623
0.02338434,-0.07487089059035014
0.02338497,-0.09119496385243554
